2.6	0	0	0	0	0	0	0	233	233	233	233	235	235	240	268	323	411	521	622	726	826	915	973	1023	1080	1136	1209	1254	1294	1355	1411	1472	1551	1630	1723	1857	1977	2114	2251	2372	2492	2588	2702	2805	2918	3059	3177	3317	3445	3584	3694	3823	3958	4101	4224	4368	4521	4677	4814	4965	5112	5274	5424	5589	5755	5917	6077	6235	6421	6592	6781	6953	7117	7289	7465	7648	7831	8010	8180	8374	8545	8731	8937	9099	9278	9499	9671	9855	10052	10267	10472	10686	10894	11104	11336	11550	11759	11930	12146	12353	12563	12779	13018	13207	13423	13619	13816	14017	14208	14422	14662	14878	15097	15317	15533	15727	15933	16128	16339	16545	16749	16950	17163	17327	17534	17744	17946	18123	18309	18503	18678	18854	19012	19209	19377	19546	19704	19881	20047	20203	20383	20552	20700	20866	21034	21203	21351	21503	21670	21797	21947
2.6	0	0	0	0	0	0	0	161	161	161	161	161	161	167	192	244	311	386	455	533	593	648	709	749	791	832	867	896	921	962	1002	1053	1109	1161	1229	1291	1382	1488	1580	1667	1750	1818	1883	1950	2023	2085	2165	2259	2348	2444	2521	2614	2683	2770	2877	2988	3076	3175	3264	3353	3443	3547	3662	3773	3846	3953	4052	4156	4253	4357	4462	4561	4659	4771	4863	4965	5067	5182	5288	5405	5509	5613	5724	5838	5943	6068	6185	6283	6406	6523	6618	6739	6847	6948	7067	7184	7288	7399	7503	7588	7695	7805	7920	8025	8124	8245	8355	8455	8553	8648	8756	8869	8977	9074	9181	9277	9385	9471	9540	9642	9734	9820	9912	9986	10056	10140	10227	10315	10391	10465	10532	10598	10667	10725	10795	10861	10923	10988	11054	11117	11179	11224	11278	11331	11386	11445	11490	11534	11589	11635	11675
2.6	0	0	0	0	0	0	0	206	206	206	206	206	206	215	248	306	373	489	623	740	824	884	950	991	1053	1124	1184	1231	1265	1322	1383	1456	1546	1625	1732	1852	2004	2145	2291	2419	2550	2672	2778	2896	3018	3131	3254	3371	3512	3669	3790	3929	4082	4213	4358	4524	4678	4844	4992	5156	5334	5505	5704	5888	6075	6254	6435	6619	6804	6989	7158	7338	7524	7707	7873	8050	8226	8405	8590	8740	8935	9142	9354	9551	9737	9930	10104	10316	10518	10724	10911	11083	11298	11510	11705	11901	12069	12262	12456	12641	12842	13024	13225	13389	13586	13772	13972	14167	14368	14558	14746	14918	15103	15295	15473	15659	15820	15974	16117	16300	16466	16632	16784	16917	17063	17213	17379	17546	17682	17815	17941	18085	18213	18362	18478	18615	18736	18824	18934	19055	19146	19255	19357	19443	19537	19623	19699	19800	19898	19976	20083
2.6	0	0	0	0	0	0	0	101	101	101	101	102	102	104	122	153	173	219	259	314	346	381	413	441	461	486	509	523	541	558	577	603	635	682	713	769	828	882	939	996	1051	1090	1123	1155	1196	1238	1282	1323	1383	1421	1477	1526	1578	1640	1686	1737	1782	1837	1877	1926	1983	2026	2076	2127	2173	2227	2288	2347	2396	2446	2508	2560	2599	2642	2685	2730	2780	2828	2879	2922	2961	3009	3057	3099	3142	3188	3237	3281	3311	3352	3406	3452	3495	3527	3557	3595	3625	3660	3703	3742	3770	3797	3843	3877	3909	3945	3973	4006	4034	4063	4097	4120	4147	4171	4204	4229	4254	4285	4315	4339	4357	4376	4397	4422	4439	4454	4471	4493	4521	4538	4553	4579	4600	4620	4645	4661	4678	4693	4701	4715	4724	4741	4753	4765	4776	4796	4817	4831	4838	4848	4864
2.6	0	0	0	0	0	0	0	199	199	199	199	199	200	207	236	296	347	460	580	685	772	837	884	934	990	1027	1067	1110	1149	1194	1256	1322	1392	1482	1586	1703	1829	1951	2088	2214	2316	2422	2533	2628	2723	2834	2956	3068	3174	3319	3436	3562	3702	3843	3971	4100	4246	4392	4544	4685	4844	4968	5108	5257	5418	5561	5716	5885	6048	6203	6380	6536	6714	6882	7035	7204	7357	7507	7685	7844	8025	8203	8355	8535	8722	8904	9058	9244	9398	9561	9735	9911	10093	10231	10391	10543	10683	10856	11055	11228	11432	11594	11749	11910	12080	12250	12401	12574	12724	12870	13024	13183	13353	13501	13662	13807	13973	14122	14259	14393	14529	14669	14792	14929	15074	15218	15351	15491	15628	15755	15884	15986	16102	16217	16328	16420	16535	16648	16768	16879	16978	17089	17208	17293	17393	17492	17580	17673	17755	17842	17918
2.6	0	0	0	0	0	0	0	203	203	203	204	205	205	207	235	313	376	479	580	683	782	875	946	1008	1055	1125	1183	1230	1275	1315	1378	1444	1518	1615	1715	1859	1981	2138	2282	2417	2540	2647	2747	2855	2996	3098	3234	3363	3525	3687	3838	4008	4143	4283	4437	4588	4732	4854	5032	5191	5356	5535	5705	5890	6060	6254	6443	6627	6814	7023	7206	7380	7565	7723	7905	8069	8265	8454	8625	8813	8998	9193	9395	9569	9755	9922	10111	10328	10522	10736	10929	11146	11344	11540	11728	11899	12086	12288	12447	12640	12835	13023	13204	13414	13601	13798	13985	14178	14384	14556	14743	14902	15059	15250	15413	15569	15725	15911	16082	16257	16405	16548	16699	16866	17012	17130	17266	17409	17548	17665	17811	17941	18055	18171	18297	18410	18521	18639	18757	18862	18958	19070	19153	19243	19318	19395	19492	19572	19634	19713	19777
2.6	0	0	0	0	0	0	0	200	200	200	200	201	201	207	243	300	375	494	587	663	739	812	867	915	972	1022	1077	1123	1162	1213	1263	1321	1391	1472	1568	1666	1778	1889	2026	2148	2258	2365	2455	2545	2620	2722	2833	2954	3071	3195	3325	3465	3589	3709	3843	3969	4095	4207	4344	4452	4572	4710	4836	4977	5134	5304	5451	5608	5743	5897	6051	6198	6361	6508	6652	6800	6966	7115	7266	7421	7597	7777	7925	8064	8221	8382	8538	8712	8871	9044	9228	9411	9584	9750	9934	10108	10279	10459	10614	10760	10932	11110	11288	11443	11595	11770	11933	12107	12273	12456	12622	12796	12946	13108	13276	13450	13605	13775	13920	14109	14247	14370	14539	14681	14830	14987	15127	15278	15415	15576	15713	15852	15992	16111	16230	16367	16493	16626	16751	16885	16994	17112	17228	17339	17470	17582	17684	17793	17885	17978	18079
2.6	0	0	0	0	0	0	0	162	162	162	162	162	163	165	196	246	311	396	465	533	597	648	697	747	785	828	863	905	936	968	1003	1044	1095	1143	1219	1305	1389	1487	1579	1676	1757	1821	1876	1942	1993	2077	2163	2245	2331	2418	2512	2617	2693	2791	2886	2982	3094	3185	3285	3381	3485	3579	3688	3790	3883	3980	4088	4188	4289	4400	4512	4625	4722	4841	4952	5052	5167	5265	5369	5475	5588	5689	5795	5902	6000	6108	6222	6336	6444	6556	6663	6779	6907	7026	7136	7240	7354	7467	7566	7691	7790	7893	8010	8140	8237	8330	8431	8526	8633	8745	8870	8977	9069	9179	9277	9360	9444	9544	9641	9740	9818	9904	10002	10091	10172	10255	10341	10424	10504	10584	10660	10732	10806	10866	10942	11005	11062	11126	11203	11274	11334	11395	11454	11513	11573	11629	11677	11722	11776	11815	11868
2.6	0	0	0	0	0	0	0	101	101	101	101	101	101	103	118	146	175	219	279	344	385	423	443	469	498	522	553	575	594	610	642	680	710	734	772	830	883	951	1032	1088	1140	1182	1231	1272	1322	1357	1408	1475	1551	1602	1651	1715	1779	1849	1900	1954	2015	2067	2107	2163	2225	2287	2349	2414	2485	2542	2609	2681	2737	2787	2827	2897	2961	3008	3059	3121	3188	3242	3298	3347	3418	3470	3509	3570	3632	3689	3737	3783	3824	3882	3923	3980	4027	4072	4106	4137	4184	4217	4252	4299	4336	4371	4399	4442	4476	4496	4533	4558	4591	4626	4650	4673	4698	4732	4754	4780	4800	4820	4837	4850	4865	4883	4898	4910	4921	4935	4945	4954	4965	4973	4981	4993	5006	5015	5025	5032	5036	5046	5052	5064	5072	5077	5080	5083	5086	5087	5089	5093	5096	5101	5104
2.6	0	0	0	0	0	0	0	131	131	131	131	131	131	136	152	189	240	292	358	429	491	535	562	609	639	670	693	734	770	797	831	866	913	961	1008	1078	1152	1244	1317	1400	1473	1533	1594	1668	1735	1801	1881	1965	2042	2089	2173	2258	2332	2402	2472	2566	2630	2705	2793	2880	2966	3042	3130	3223	3301	3383	3477	3579	3680	3763	3849	3935	4015	4109	4177	4241	4325	4413	4496	4568	4649	4739	4817	4914	4985	5063	5148	5235	5310	5386	5449	5531	5602	5669	5738	5821	5900	5946	6013	6079	6135	6207	6262	6317	6374	6435	6487	6553	6600	6642	6711	6763	6818	6875	6913	6971	7014	7058	7107	7145	7176	7223	7267	7304	7341	7386	7440	7472	7505	7547	7595	7616	7656	7685	7712	7753	7787	7813	7835	7864	7888	7918	7943	7962	7989	8014	8034	8057	8076	8103	8120
2.6	0	0	0	0	0	0	0	176	176	176	176	176	176	187	207	245	302	371	445	536	606	669	729	767	819	851	906	945	967	1011	1046	1101	1155	1217	1303	1398	1519	1629	1751	1842	1930	2015	2111	2194	2286	2381	2465	2566	2695	2797	2892	2989	3107	3231	3345	3473	3592	3701	3812	3928	4051	4170	4310	4426	4531	4662	4808	4934	5065	5202	5324	5454	5581	5713	5837	5965	6091	6207	6333	6470	6603	6729	6885	6994	7134	7280	7416	7554	7680	7848	7965	8091	8217	8355	8494	8614	8738	8873	9006	9115	9238	9363	9502	9626	9751	9860	9981	10124	10251	10372	10490	10601	10725	10842	10959	11075	11180	11284	11381	11490	11587	11675	11756	11867	11954	12045	12163	12264	12365	12454	12535	12620	12706	12790	12869	12935	13012	13077	13143	13206	13270	13325	13386	13450	13523	13594	13668	13727	13772	13834	13883
2.6	0	0	0	0	0	0	0	192	192	192	192	193	194	199	227	276	340	437	539	622	706	761	823	876	914	961	1010	1045	1087	1133	1176	1224	1298	1388	1484	1594	1691	1804	1924	2031	2127	2201	2298	2409	2492	2597	2679	2780	2890	3007	3113	3226	3365	3492	3612	3719	3830	3966	4078	4227	4334	4462	4586	4694	4839	4992	5124	5273	5417	5565	5731	5840	5970	6108	6217	6329	6467	6612	6745	6884	7041	7174	7312	7454	7578	7733	7878	8027	8162	8301	8432	8561	8725	8874	9007	9148	9286	9410	9552	9675	9826	9981	10122	10260	10420	10555	10698	10830	10978	11083	11203	11342	11457	11587	11705	11831	11956	12073	12203	12329	12470	12595	12712	12813	12926	13041	13153	13255	13367	13484	13583	13698	13805	13901	14007	14128	14239	14346	14451	14552	14648	14747	14829	14929	15008	15091	15182	15260	15348	15427	15506
2.6	0	0	0	0	0	0	0	152	152	152	152	154	154	160	179	231	276	350	434	520	574	626	680	736	776	812	858	891	931	962	1008	1066	1118	1180	1261	1356	1458	1570	1672	1757	1842	1935	2020	2092	2164	2254	2358	2449	2549	2650	2728	2827	2919	3034	3120	3224	3327	3429	3533	3635	3762	3878	4001	4123	4224	4332	4430	4542	4664	4784	4896	5024	5136	5257	5368	5465	5584	5704	5813	5917	6035	6145	6255	6366	6485	6609	6743	6863	6959	7093	7198	7317	7416	7525	7632	7764	7880	7967	8063	8168	8260	8360	8465	8556	8650	8751	8841	8927	9020	9119	9195	9298	9383	9477	9547	9637	9719	9790	9856	9919	10004	10068	10127	10187	10247	10320	10377	10441	10503	10558	10612	10669	10729	10773	10822	10865	10907	10959	11000	11034	11064	11098	11127	11161	11192	11224	11261	11282	11302	11321	11349
2.6	0	0	0	0	0	0	0	102	102	102	102	104	104	107	123	148	190	214	246	290	322	353	376	411	450	471	497	522	538	557	575	604	628	648	685	728	764	817	865	903	976	1022	1069	1120	1155	1202	1253	1290	1339	1384	1430	1470	1515	1576	1634	1680	1720	1774	1823	1879	1933	1978	2035	2086	2139	2182	2232	2285	2335	2378	2421	2480	2530	2584	2631	2692	2734	2779	2822	2862	2900	2951	2988	3038	3081	3128	3175	3220	3260	3296	3336	3364	3394	3440	3477	3517	3556	3587	3614	3651	3691	3727	3770	3801	3837	3871	3903	3936	3972	4005	4028	4055	4076	4101	4127	4151	4180	4201	4232	4261	4285	4313	4335	4358	4392	4407	4437	4459	4481	4496	4514	4536	4568	4582	4601	4624	4639	4663	4676	4699	4715	4732	4746	4767	4789	4801	4817	4835	4847	4857	4871
2.6	0	0	0	0	0	0	0	117	117	117	117	118	118	119	136	166	217	273	325	377	433	478	514	552	574	607	634	657	685	709	739	775	807	850	892	952	1019	1092	1160	1226	1294	1366	1419	1465	1509	1560	1622	1687	1749	1828	1891	1949	2012	2081	2145	2205	2286	2365	2422	2486	2557	2618	2701	2781	2851	2930	2999	3080	3155	3207	3289	3361	3448	3526	3593	3649	3707	3787	3853	3920	3991	4054	4130	4213	4278	4334	4397	4456	4530	4598	4658	4709	4765	4823	4881	4932	4987	5040	5097	5158	5217	5272	5314	5373	5425	5471	5511	5562	5610	5650	5686	5733	5775	5813	5852	5885	5926	5963	5992	6018	6061	6095	6135	6164	6191	6220	6243	6264	6286	6310	6335	6363	6386	6415	6433	6461	6483	6506	6527	6543	6551	6573	6592	6606	6625	6637	6652	6666	6686	6702	6712
2.6	0	0	0	0	0	0	0	125	125	125	125	126	126	129	142	179	219	271	335	393	444	496	544	583	601	628	663	685	719	739	764	806	847	902	943	1004	1068	1139	1224	1298	1362	1412	1468	1514	1570	1624	1707	1784	1855	1931	2001	2063	2131	2196	2276	2361	2427	2495	2568	2653	2732	2801	2879	2959	3034	3115	3188	3256	3346	3444	3527	3611	3700	3767	3831	3907	3977	4070	4134	4209	4281	4364	4441	4513	4594	4658	4735	4812	4884	4958	5016	5081	5156	5229	5291	5365	5438	5496	5556	5611	5668	5727	5787	5837	5891	5946	5999	6056	6105	6154	6207	6263	6311	6353	6394	6433	6476	6518	6557	6596	6630	6673	6718	6759	6790	6825	6857	6893	6927	6953	6987	7020	7051	7071	7094	7126	7160	7194	7220	7250	7276	7303	7319	7348	7370	7392	7408	7429	7452	7472	7493
2.6	0	0	0	0	0	0	0	177	177	177	177	177	177	179	204	277	323	429	517	622	697	776	834	889	938	981	1034	1078	1117	1166	1225	1279	1337	1422	1509	1621	1743	1851	1982	2137	2249	2341	2434	2513	2608	2729	2851	2973	3095	3207	3317	3447	3554	3678	3810	3934	4066	4200	4352	4502	4627	4783	4917	5051	5205	5341	5505	5654	5801	5952	6080	6246	6409	6547	6701	6841	7009	7167	7320	7464	7631	7769	7920	8082	8207	8382	8530	8691	8850	9033	9165	9336	9488	9631	9782	9954	10082	10226	10365	10487	10639	10785	10931	11076	11224	11348	11488	11607	11754	11865	11995	12095	12210	12356	12469	12589	12710	12804	12917	13008	13091	13203	13305	13395	13474	13564	13650	13744	13823	13904	13986	14063	14142	14195	14276	14345	14395	14460	14524	14580	14640	14690	14739	14785	14816	14859	14907	14958	15008	15046	15077
2.6	0	0	0	0	0	0	0	118	118	118	118	119	120	123	135	179	210	268	315	392	444	491	521	553	582	608	648	667	686	712	742	780	815	857	896	943	1028	1115	1194	1272	1346	1396	1452	1504	1556	1595	1661	1733	1804	1867	1921	1989	2057	2124	2193	2261	2348	2415	2490	2581	2642	2705	2785	2859	2931	3015	3083	3148	3212	3289	3367	3442	3509	3572	3651	3715	3785	3852	3933	3989	4062	4144	4231	4296	4369	4434	4501	4566	4614	4689	4759	4825	4875	4926	4978	5034	5100	5148	5218	5268	5316	5371	5421	5470	5520	5573	5626	5674	5715	5751	5779	5820	5860	5895	5940	5979	6007	6042	6087	6126	6159	6188	6217	6264	6295	6322	6345	6358	6377	6403	6424	6455	6484	6525	6546	6559	6577	6606	6623	6641	6657	6670	6689	6705	6717	6729	6748	6767	6781	6795	6810
2.6	0	0	0	0	0	0	0	102	102	102	102	103	103	105	126	157	181	229	270	319	362	394	436	459	474	499	538	551	565	585	600	623	651	685	721	775	826	895	949	1004	1050	1102	1135	1181	1221	1269	1318	1370	1418	1458	1504	1555	1596	1649	1705	1769	1810	1856	1917	1976	2020	2071	2121	2169	2220	2281	2332	2381	2422	2473	2525	2583	2637	2696	2739	2774	2821	2866	2907	2947	3010	3046	3092	3126	3176	3212	3255	3291	3337	3369	3402	3430	3478	3521	3561	3585	3615	3654	3689	3723	3757	3803	3835	3872	3893	3917	3955	3991	4015	4045	4072	4100	4132	4155	4181	4206	4225	4243	4270	4300	4324	4344	4373	4398	4428	4449	4468	4489	4507	4527	4541	4572	4594	4612	4627	4649	4670	4693	4712	4728	4748	4768	4785	4802	4811	4831	4841	4859	4875	4884	4903
2.6	0	0	0	0	0	0	0	123	123	123	124	124	124	129	158	202	260	324	390	450	496	532	571	605	634	668	695	717	752	790	829	871	912	974	1035	1095	1166	1259	1344	1421	1490	1545	1608	1669	1724	1793	1857	1938	2013	2084	2166	2234	2322	2396	2475	2553	2629	2711	2792	2860	2922	3013	3099	3171	3252	3340	3427	3521	3588	3673	3748	3830	3915	3986	4057	4144	4231	4303	4382	4462	4534	4597	4686	4747	4828	4892	4961	5025	5101	5174	5253	5311	5370	5430	5494	5557	5616	5684	5737	5803	5857	5907	5962	6017	6067	6114	6160	6214	6252	6300	6343	6388	6430	6473	6515	6556	6593	6633	6669	6704	6740	6779	6814	6849	6874	6906	6935	6972	6999	7024	7053	7078	7097	7121	7149	7176	7207	7228	7248	7264	7287	7306	7322	7340	7357	7373	7388	7402	7417	7426	7438
2.6	0	0	0	0	0	0	0	180	180	180	180	181	181	189	218	290	345	434	539	635	718	790	846	898	957	997	1044	1080	1121	1153	1200	1260	1318	1398	1500	1620	1751	1880	2009	2130	2252	2343	2437	2518	2628	2705	2818	2947	3054	3177	3325	3449	3578	3714	3841	3964	4091	4225	4360	4488	4595	4750	4873	5003	5155	5328	5476	5633	5793	5953	6110	6255	6406	6550	6694	6837	6978	7144	7282	7425	7573	7735	7873	8027	8195	8334	8488	8655	8822	8974	9114	9298	9455	9603	9756	9901	10042	10190	10332	10493	10648	10799	10932	11099	11232	11351	11478	11611	11766	11915	12058	12182	12309	12437	12550	12681	12808	12920	13035	13155	13288	13414	13537	13659	13759	13858	13974	14057	14153	14260	14352	14446	14545	14634	14703	14787	14866	14931	15018	15098	15153	15215	15291	15358	15422	15481	15539	15586	15630	15683	15728
2.6	0	0	0	0	0	1	1	118	118	118	118	119	119	121	134	178	219	270	338	394	451	488	517	560	584	621	650	672	696	716	747	784	814	860	911	970	1033	1119	1213	1289	1336	1400	1464	1521	1566	1624	1692	1761	1824	1889	1958	2008	2078	2148	2210	2283	2343	2411	2485	2557	2642	2720	2792	2867	2939	3007	3079	3165	3231	3311	3388	3472	3552	3619	3686	3747	3796	3859	3915	3974	4050	4130	4186	4282	4347	4411	4470	4540	4605	4672	4737	4784	4836	4903	4960	5008	5071	5132	5191	5246	5298	5355	5393	5442	5485	5532	5571	5612	5673	5721	5759	5799	5837	5868	5909	5942	5983	6023	6060	6090	6131	6156	6193	6225	6264	6282	6300	6333	6365	6387	6414	6436	6454	6486	6512	6544	6562	6588	6606	6635	6654	6666	6679	6701	6715	6735	6753	6771	6787	6796	6810
2.6	0	0	0	0	0	0	0	106	106	106	106	107	107	109	118	156	184	234	288	334	375	416	447	476	503	520	555	571	587	609	622	646	673	716	759	811	869	917	995	1055	1108	1152	1196	1236	1290	1332	1379	1441	1503	1546	1594	1645	1705	1754	1805	1863	1914	1966	2039	2086	2133	2194	2249	2304	2357	2419	2463	2524	2575	2620	2686	2730	2796	2855	2908	2959	3005	3044	3094	3149	3189	3248	3291	3331	3377	3413	3463	3500	3555	3597	3647	3683	3714	3753	3797	3830	3863	3901	3932	3966	4007	4038	4070	4107	4149	4184	4229	4265	4289	4322	4347	4387	4411	4443	4471	4485	4505	4537	4560	4586	4615	4640	4673	4701	4730	4754	4777	4798	4820	4842	4866	4882	4908	4924	4947	4968	4998	5022	5048	5066	5091	5113	5124	5140	5157	5174	5186	5196	5213	5234	5256
2.6	0	0	0	0	0	0	0	108	108	108	108	109	109	110	122	152	170	215	256	310	359	394	434	462	487	509	533	546	556	572	594	624	649	677	707	752	825	887	944	1008	1063	1114	1159	1197	1238	1292	1336	1374	1440	1491	1551	1602	1652	1710	1757	1806	1858	1911	1978	2038	2085	2130	2183	2252	2314	2362	2409	2476	2537	2597	2646	2706	2751	2793	2844	2890	2946	3000	3051	3107	3150	3198	3257	3301	3344	3385	3423	3461	3497	3527	3585	3630	3676	3719	3762	3803	3841	3869	3907	3942	3981	4020	4043	4084	4121	4155	4184	4221	4250	4287	4320	4352	4390	4422	4455	4477	4503	4530	4560	4586	4622	4650	4678	4706	4725	4758	4791	4815	4841	4869	4891	4908	4929	4950	4981	5001	5023	5047	5063	5100	5132	5157	5177	5197	5212	5230	5251	5269	5288	5313	5325
2.6	0	0	0	0	0	0	0	117	117	117	117	118	118	121	133	172	208	253	310	362	411	457	500	540	565	583	625	650	675	699	723	753	788	830	874	938	1003	1061	1138	1219	1283	1337	1391	1444	1500	1558	1610	1678	1754	1833	1894	1955	2018	2080	2156	2214	2289	2356	2426	2486	2561	2644	2704	2772	2858	2933	2999	3083	3155	3228	3315	3378	3448	3520	3581	3646	3715	3761	3834	3917	3988	4051	4126	4187	4257	4318	4384	4462	4512	4579	4648	4712	4780	4820	4872	4929	4997	5050	5109	5171	5228	5270	5330	5369	5420	5465	5524	5567	5603	5649	5692	5731	5775	5819	5848	5880	5914	5958	5995	6031	6062	6091	6132	6155	6186	6213	6243	6274	6305	6329	6353	6375	6394	6408	6429	6452	6476	6490	6519	6547	6567	6589	6605	6611	6623	6639	6657	6666	6681	6698	6710
2.6	0	0	0	0	0	0	0	102	102	102	102	103	103	105	117	147	171	221	269	316	350	393	424	458	477	499	532	547	561	574	591	615	641	673	716	754	804	869	935	997	1047	1085	1135	1172	1218	1260	1303	1349	1394	1453	1502	1545	1595	1636	1698	1744	1806	1855	1899	1969	2020	2075	2123	2169	2207	2253	2312	2368	2408	2449	2513	2572	2628	2680	2734	2774	2816	2848	2904	2945	2992	3035	3074	3114	3156	3191	3229	3286	3325	3368	3408	3444	3475	3513	3544	3578	3610	3649	3681	3707	3741	3768	3802	3833	3872	3915	3953	3983	4011	4040	4064	4089	4122	4144	4165	4193	4219	4242	4268	4288	4323	4344	4371	4397	4424	4444	4465	4484	4501	4522	4540	4566	4583	4597	4614	4639	4656	4677	4699	4725	4752	4766	4784	4804	4813	4825	4839	4856	4864	4882	4896
2.6	0	0	0	0	0	0	0	120	120	120	120	120	120	122	139	173	208	245	291	352	420	467	510	536	565	591	622	638	655	673	696	717	745	783	839	901	955	1032	1107	1179	1241	1301	1343	1393	1444	1498	1567	1616	1675	1729	1799	1844	1904	1963	2037	2105	2165	2218	2274	2328	2391	2460	2546	2615	2683	2749	2816	2885	2959	3016	3096	3171	3233	3278	3342	3397	3461	3516	3570	3635	3696	3737	3795	3848	3907	3972	4037	4097	4152	4204	4246	4299	4343	4403	4463	4507	4549	4594	4648	4699	4733	4790	4840	4880	4921	4958	5000	5042	5076	5120	5154	5190	5229	5269	5303	5345	5380	5419	5454	5489	5525	5556	5592	5626	5658	5687	5717	5744	5768	5794	5827	5859	5892	5917	5947	5983	6011	6041	6065	6082	6110	6144	6162	6181	6202	6229	6261	6282	6297	6319	6337
2.6	0	0	0	0	0	0	0	191	191	191	191	191	191	196	224	306	361	463	562	658	741	815	884	954	1008	1068	1129	1176	1209	1240	1280	1335	1405	1491	1598	1716	1850	1983	2144	2267	2393	2511	2589	2676	2783	2896	3013	3138	3270	3395	3526	3658	3807	3931	4060	4209	4344	4483	4627	4786	4948	5103	5237	5410	5555	5705	5870	6020	6186	6361	6543	6715	6863	7008	7151	7311	7480	7633	7790	7959	8124	8293	8484	8644	8804	8975	9142	9302	9486	9673	9833	10004	10174	10325	10476	10649	10807	10967	11143	11298	11466	11619	11761	11918	12090	12247	12405	12552	12704	12854	13015	13146	13295	13435	13580	13732	13865	14016	14145	14295	14425	14560	14680	14812	14942	15058	15171	15312	15427	15526	15645	15771	15878	15977	16072	16184	16282	16368	16452	16530	16609	16689	16778	16850	16917	16998	17069	17124	17193	17259	17318
2.6	0	0	0	0	0	0	0	108	109	109	109	111	111	113	130	156	190	239	284	354	405	443	476	509	549	573	606	622	642	656	676	710	741	768	812	863	928	1003	1078	1143	1205	1257	1309	1359	1405	1445	1506	1572	1642	1693	1744	1806	1861	1912	1980	2035	2092	2152	2213	2279	2346	2416	2470	2543	2604	2676	2735	2804	2872	2932	3003	3058	3113	3174	3229	3288	3356	3418	3475	3538	3594	3661	3715	3766	3817	3881	3938	3983	4033	4080	4126	4185	4241	4285	4335	4385	4436	4480	4533	4563	4611	4650	4692	4737	4775	4819	4853	4892	4922	4962	5004	5039	5072	5102	5129	5155	5179	5210	5248	5275	5302	5328	5354	5378	5401	5422	5439	5460	5481	5499	5515	5539	5556	5573	5596	5612	5627	5644	5668	5683	5695	5709	5726	5731	5746	5761	5769	5779	5792	5801	5812
