3.3	88.995	-1.51	-16.305	87.745	-23.839	69.446	-8.2104	-25.328	74.536	-10.429	1.9165	-10.427	-30.396	12.628	3.5328	8.1347	-1.7802	5.6875	12.338	0.46636	-5.6569	-4.7763	2.0428	-4.4851	0.53205	-3.5613	-2.0191	2.3702	-2.6955	0.21953	-2.0807	775.0	163.0	208.0	342.0	1860.0	469.0	86.0	34.0	38.0	196.0	421.0	317.0	47.0	91.0	2.0	398.0	51.0	362.0	242.0	23.0	47.0	2.0	16.0	622.0	114.0	104.0	81.0	77.0	10.0	3.0	107.0	81.0	191.0	237.0	667.0	34.0	106.0	10.0	320.0	77.0	17.0	148.0
3.3	88.995	-2.0318	-16.872	89.291	-22.464	70.693	-8.7899	-25.454	75.772	-10.644	3.6521	-10.466	-30.852	12.565	3.3493	8.2667	-1.6983	5.822	12.611	0.56853	-5.418	-5.0557	2.1844	-4.3545	0.62512	-3.6121	-2.208	2.191	-2.6943	-0.047931	-1.9734	784.0	171.0	202.0	353.0	1890.0	477.0	93.0	39.0	47.0	224.0	432.0	323.0	29.0	81.0	1.0	390.0	35.0	334.0	256.0	22.0	39.0	1.0	10.0	643.0	116.0	108.0	84.0	89.0	8.0	5.0	105.0	91.0	172.0	228.0	673.0	39.0	119.0	11.0	338.0	91.0	22.0	154.0
3.3	88.995	-1.8109	-17.032	89.56	-22.234	70.967	-8.6617	-25.489	75.933	-10.665	3.6486	-10.67	-30.895	12.704	3.4256	8.2112	-1.7356	5.8741	12.748	0.57356	-5.6157	-5.0423	2.1943	-4.3676	0.56519	-3.7166	-2.2232	2.2378	-2.8219	-0.11392	-1.6765	754.0	151.0	201.0	332.0	1802.0	441.0	78.0	29.0	30.0	195.0	385.0	293.0	38.0	87.0	3.0	390.0	37.0	350.0	204.0	15.0	48.0	3.0	11.0	593.0	103.0	93.0	90.0	74.0	8.0	4.0	80.0	55.0	178.0	230.0	634.0	32.0	93.0	7.0	314.0	72.0	20.0	145.0
3.3	99.229	34.867	10.245	109.85	3.4405	98.144	-29.416	-21.025	78.981	-29.592	2.3632	-15.107	-18.748	-9.8097	12.587	10.137	-1.928	11.208	7.6688	2.3974	-10.899	3.2884	9.3854	4.2082	-6.1997	8.5278	4.6777	-5.8136	-2.5049	-1.7624	-0.80397	1355.0	410.0	462.0	603.0	3297.0	1074.0	250.0	135.0	270.0	762.0	1268.0	797.0	380.0	204.0	22.0	966.0	197.0	638.0	752.0	118.0	89.0	6.0	32.0	1128.0	338.0	300.0	232.0	244.0	45.0	68.0	244.0	158.0	403.0	369.0	1160.0	77.0	217.0	35.0	502.0	222.0	63.0	249.0
3.3	101.99	45.003	30.419	120.16	10.351	114.41	-11.009	-4.9307	79.5	-13.416	0.81828	2.3778	-20.258	1.2216	0.76714	-6.4486	5.9892	-1.4588	1.6173	-9.6491	4.6944	-8.3789	-1.5218	0.0046107	5.481	7.8058	5.6637	0.36283	-2.0174	-1.3544	10.262	1555.0	542.0	561.0	667.0	3865.0	1348.0	497.0	197.0	296.0	1133.0	1439.0	1323.0	337.0	239.0	31.0	1095.0	285.0	866.0	849.0	186.0	97.0	14.0	38.0	1341.0	497.0	484.0	286.0	261.0	36.0	65.0	283.0	268.0	496.0	454.0	1308.0	81.0	198.0	44.0	606.0	202.0	83.0	287.0
3.3	102.43	-24.983	42.623	120.22	4.3134	96.416	-12.707	-1.4147	80.837	-8.4997	-12.435	7.0834	-6.6595	-8.746	2.3718	-9.0124	8.8288	-2.3074	23.469	-6.8524	7.0615	-0.56954	9.3481	5.6528	1.7554	-6.815	-0.80965	-1.477	24.717	-34.849	-10.412	1759.0	628.0	496.0	769.0	4845.0	1465.0	366.0	340.0	318.0	1336.0	1495.0	1307.0	247.0	274.0	51.0	989.0	198.0	729.0	1187.0	312.0	96.0	10.0	29.0	1673.0	670.0	586.0	275.0	327.0	73.0	64.0	237.0	378.0	390.0	449.0	1623.0	81.0	203.0	57.0	809.0	280.0	100.0	370.0
3.3	89.579	-10.235	-31.94	95.692	-17.602	75.114	-0.17592	-7.592	77.522	0.13095	-5.1719	-23.241	22.409	8.6455	2.876	-13.723	-3.5539	-1.1331	19.19	0.65255	-1.6604	5.8784	-5.3409	7.4483	3.8147	10.333	-3.3104	-14.911	0.78363	0.39242	-0.53822	998.0	376.0	319.0	468.0	2390.0	894.0	228.0	99.0	227.0	676.0	862.0	868.0	204.0	156.0	26.0	547.0	106.0	463.0	641.0	207.0	57.0	10.0	19.0	879.0	312.0	377.0	191.0	178.0	48.0	40.0	167.0	243.0	282.0	289.0	899.0	60.0	143.0	35.0	409.0	169.0	77.0	202.0
3.3	93.466	-67.446	5.5617	121.81	7.3225	107.43	-51.569	-6.2034	72.279	13.781	4.0948	11.097	-2.6647	5.6199	5.0345	-9.2694	1.3256	0.68757	14.653	4.119	8.5198	-1.7784	0.53261	-0.87068	-16.625	-7.1249	1.3959	-7.0333	20.357	-13.472	-8.6078	1125.0	386.0	383.0	455.0	2730.0	1066.0	210.0	158.0	340.0	735.0	843.0	831.0	249.0	173.0	59.0	761.0	198.0	646.0	610.0	199.0	91.0	15.0	21.0	889.0	278.0	280.0	143.0	143.0	34.0	42.0	172.0	174.0	289.0	307.0	954.0	58.0	114.0	26.0	435.0	135.0	46.0	186.0
3.3	104.81	17.279	29.388	141.14	26.933	125.08	0.7681	2.817	97.185	9.5014	11.199	1.3788	-6.2745	-1.572	-2.6112	-7.6782	5.7288	-0.67916	13.506	-9.4855	4.6046	3.9664	5.9122	-7.4171	1.362	-2.7353	-7.4245	-6.2433	12.558	-2.0257	1.3884	1522.0	585.0	565.0	673.0	3466.0	1435.0	247.0	249.0	468.0	1125.0	1401.0	1071.0	458.0	243.0	55.0	1035.0	190.0	880.0	752.0	299.0	88.0	8.0	38.0	1243.0	358.0	439.0	268.0	262.0	93.0	67.0	305.0	320.0	475.0	480.0	1265.0	95.0	222.0	47.0	538.0	215.0	97.0	263.0
3.3	89.288	-11.885	4.7702	98.453	-15.047	99.703	-40.769	-23.011	63.946	-13.418	13.697	-25.463	-8.6389	-2.4369	17.189	14.114	-1.4614	12.464	-2.6359	-2.8149	-13.944	-7.0816	-2.6056	4.0729	7.7175	-8.1175	-3.0061	0.55835	3.0971	2.0812	0.37344	868.0	335.0	285.0	389.0	1901.0	905.0	138.0	138.0	329.0	634.0	684.0	570.0	175.0	70.0	29.0	460.0	108.0	431.0	416.0	214.0	73.0	8.0	36.0	668.0	207.0	266.0	133.0	177.0	64.0	28.0	129.0	153.0	215.0	246.0	697.0	33.0	137.0	24.0	316.0	138.0	61.0	153.0
3.3	95.295	-63.874	20.352	125.73	21.657	112.62	-44.747	-24.012	91.726	-11.91	10.063	-22.986	-20.509	-3.6816	9.178	8.4181	8.9979	3.5491	23.141	4.8352	10.093	1.2284	10.212	4.4377	7.9608	-6.0026	-34.506	-20.824	23.653	-24.552	2.4536	1085.0	450.0	428.0	487.0	2517.0	918.0	295.0	176.0	489.0	870.0	797.0	931.0	329.0	161.0	40.0	839.0	183.0	530.0	569.0	209.0	59.0	13.0	20.0	889.0	337.0	381.0	186.0	242.0	56.0	58.0	273.0	256.0	341.0	281.0	912.0	80.0	166.0	40.0	400.0	165.0	67.0	182.0
3.3	90.44	-1.9085	-34.13	96.614	-2.0781	111.6	-37.295	-41.443	81.214	-42.386	18.883	-28.973	-21.791	37.307	67.849	15.955	-20.087	10.485	5.5412	-39.943	-58.565	22.606	35.07	-17.526	20.5	4.058	-17.642	-11.954	6.516	13.209	4.5039	823.0	282.0	283.0	381.0	1715.0	509.0	101.0	101.0	195.0	489.0	684.0	501.0	242.0	88.0	26.0	510.0	117.0	338.0	428.0	115.0	50.0	3.0	14.0	688.0	239.0	212.0	129.0	175.0	18.0	21.0	171.0	158.0	237.0	162.0	630.0	31.0	131.0	18.0	316.0	141.0	44.0	148.0
3.3	116.4	40.543	65.589	116.11	-13.006	103.16	-5.5156	13.484	72.26	23.351	-3.9248	8.2655	-8.316	23.016	-19.014	-13.874	24.93	25.998	13.697	16.827	-13.083	-8.8813	-22.013	9.4175	-8.6919	-7.5154	7.1741	13.626	2.1039	-2.9291	-7.0384	2577.0	884.0	842.0	1084.0	7061.0	2157.0	519.0	574.0	478.0	1886.0	2533.0	2005.0	521.0	421.0	106.0	1847.0	401.0	1330.0	1638.0	419.0	134.0	20.0	72.0	2431.0	1003.0	823.0	499.0	505.0	91.0	103.0	423.0	457.0	699.0	683.0	2314.0	118.0	334.0	80.0	1016.0	425.0	123.0	487.0
3.3	100.16	23.605	-11.381	120.95	3.2257	106.27	26.607	-8.7535	64.141	-16.181	4.3996	0.86608	-18.93	-11.65	-0.64423	5.0022	9.5747	1.0294	-0.77685	-10.489	3.611	-2.1212	6.1145	-4.216	6.9826	2.0292	2.9894	1.0945	9.2493	-12.877	1.5629	1502.0	432.0	465.0	623.0	3908.0	1282.0	244.0	200.0	269.0	935.0	1232.0	919.0	176.0	180.0	45.0	1000.0	190.0	866.0	678.0	211.0	88.0	11.0	25.0	1295.0	330.0	329.0	199.0	177.0	41.0	35.0	231.0	215.0	420.0	496.0	1314.0	59.0	189.0	30.0	630.0	170.0	66.0	270.0
3.3	94.779	-19.469	-15.671	107.06	-1.399	91.252	1.8882	-2.8958	71.925	-10.42	2.0979	-11.974	22.624	-6.5984	2.4867	-4.8996	6.6027	2.8892	19.018	-3.7875	0.040561	-9.113	-6.2106	-2.326	5.9395	8.6382	0.08937	-6.3776	8.5736	4.3849	-11.263	1174.0	385.0	360.0	513.0	2958.0	878.0	268.0	164.0	251.0	825.0	950.0	684.0	231.0	71.0	24.0	577.0	172.0	496.0	667.0	156.0	77.0	18.0	13.0	1024.0	363.0	307.0	194.0	213.0	52.0	15.0	137.0	182.0	294.0	310.0	966.0	49.0	158.0	30.0	470.0	167.0	58.0	216.0
3.3	89.868	-73.225	-25.667	117.2	-2.1885	106.02	7.6124	-31.454	70.268	-24.656	13.201	-28.385	-13.918	20.165	19.302	6.15	-10.099	-10.457	27.796	-2.8319	7.4512	1.8931	-8.1809	12.736	-9.7877	15.046	-22.152	-0.57575	5.4193	-7.604	-8.0593	966.0	313.0	340.0	433.0	2401.0	785.0	190.0	125.0	268.0	521.0	755.0	644.0	180.0	141.0	35.0	663.0	108.0	518.0	485.0	117.0	58.0	9.0	19.0	829.0	241.0	242.0	165.0	158.0	47.0	43.0	210.0	154.0	274.0	307.0	804.0	52.0	142.0	31.0	373.0	134.0	39.0	179.0
3.3	91.006	1.6036	-32.321	97.448	0.11784	112.5	-37.826	-38.018	82.634	-41.739	19.571	-28.888	-16.111	36.076	63.512	10.233	-20.721	4.8072	5.0625	-38.59	-56.208	27.574	33.291	-16.576	19.611	3.7818	-17.077	-11.452	7.0779	13.992	3.197	759.0	286.0	279.0	350.0	1532.0	470.0	79.0	74.0	200.0	471.0	635.0	537.0	220.0	79.0	70.0	464.0	135.0	312.0	382.0	135.0	60.0	18.0	11.0	573.0	192.0	213.0	123.0	160.0	28.0	22.0	109.0	104.0	217.0	145.0	501.0	27.0	99.0	15.0	268.0	122.0	38.0	130.0
3.3	117.25	34.359	52.922	117.71	-10.313	105.03	-10.687	6.1552	75.31	15.502	-1.1666	6.9758	-13.895	20.21	-17.071	-16.054	23.844	25.007	13.187	10.58	-8.1082	-13.666	-18.47	7.6571	-7.877	-7.4808	7.9116	16.45	0.63407	-4.6571	-5.7398	2463.0	845.0	810.0	1017.0	6667.0	2026.0	545.0	569.0	419.0	1794.0	2398.0	1914.0	447.0	358.0	82.0	1726.0	375.0	1237.0	1535.0	361.0	141.0	18.0	65.0	2235.0	937.0	759.0	438.0	431.0	62.0	68.0	376.0	433.0	659.0	638.0	2139.0	112.0	313.0	75.0	950.0	360.0	115.0	433.0
3.3	97.79	-49.145	14.805	133.84	26.484	118.63	-42.495	-32.643	93.432	-39.716	9.2844	-2.3845	-40.275	20.17	-1.5808	15.831	0.38677	3.1685	5.4015	-13.159	-12.246	14.081	8.7713	-0.80697	4.1475	2.6586	1.1634	-5.688	6.0208	-1.1702	-1.0904	1395.0	474.0	466.0	613.0	3496.0	1243.0	307.0	194.0	332.0	1069.0	1229.0	1011.0	246.0	186.0	64.0	1010.0	207.0	786.0	732.0	246.0	109.0	10.0	24.0	1209.0	333.0	380.0	245.0	271.0	63.0	52.0	289.0	272.0	388.0	408.0	1229.0	87.0	214.0	28.0	537.0	231.0	91.0	249.0
3.3	98.515	27.256	16.697	135.34	25.19	122.27	-39.058	-39.391	87.007	-51.131	9.6159	-38.108	-27.67	-9.6454	24.675	29.983	-1.0644	26.304	4.8588	21.973	-21.823	15.91	-6.475	3.0997	11.757	5.0651	6.2605	-19.261	-9.9303	6.0058	8.2696	1257.0	402.0	465.0	549.0	2901.0	850.0	246.0	167.0	216.0	731.0	1165.0	760.0	333.0	229.0	53.0	977.0	247.0	570.0	647.0	130.0	91.0	11.0	22.0	1043.0	332.0	287.0	273.0	204.0	36.0	74.0	216.0	180.0	316.0	335.0	992.0	74.0	182.0	33.0	475.0	174.0	61.0	218.0
3.3	93.732	41.696	-28.666	114.26	3.6773	102.58	-25.839	-28.572	73.395	-25.283	9.4458	-23.319	-28.256	-7.9896	17.26	16.295	-15.555	12.71	11.884	29.959	5.4243	-11.312	-13.072	1.294	-8.3575	3.3024	11.674	4.7167	7.1765	-10.143	4.8915	1082.0	359.0	432.0	475.0	2498.0	745.0	189.0	132.0	250.0	775.0	944.0	747.0	299.0	198.0	55.0	796.0	220.0	608.0	552.0	125.0	66.0	12.0	27.0	837.0	250.0	250.0	223.0	216.0	32.0	56.0	194.0	149.0	393.0	319.0	884.0	79.0	150.0	23.0	427.0	155.0	51.0	183.0
3.3	96.057	-36.751	31.484	118.07	14.178	103.31	-53.996	-18.417	84.922	-11.639	2.1697	-12.164	-17.309	-2.0759	8.2449	-5.0823	-9.5882	-0.25352	30.421	32.58	18.933	-11.943	0.65873	13.487	-9.6452	10.866	-31.258	-15.966	18.374	-24.05	-17.953	1163.0	381.0	439.0	534.0	2718.0	827.0	166.0	170.0	312.0	733.0	825.0	929.0	315.0	177.0	58.0	974.0	205.0	651.0	498.0	140.0	55.0	11.0	31.0	998.0	274.0	318.0	203.0	202.0	45.0	56.0	198.0	134.0	373.0	313.0	971.0	63.0	158.0	36.0	481.0	147.0	50.0	233.0
3.3	105.24	18.596	28.554	145.08	30.833	129.22	-9.1197	0.33006	100.89	8.7068	15.721	0.21914	-11.269	0.53038	-0.56814	-8.961	3.6375	-1.2535	11.693	-9.4599	6.3033	4.9243	4.7719	-6.4019	-2.3398	-3.2953	-9.5812	-6.3415	12.022	-0.11984	2.8707	1530.0	675.0	612.0	663.0	3429.0	1626.0	327.0	309.0	581.0	1318.0	1452.0	1237.0	471.0	311.0	81.0	1123.0	240.0	954.0	824.0	466.0	121.0	22.0	35.0	1187.0	403.0	515.0	299.0	327.0	114.0	69.0	369.0	417.0	496.0	469.0	1232.0	108.0	228.0	70.0	490.0	241.0	100.0	230.0
3.3	98.754	-31.162	42.662	73.598	-35.891	63.573	-8.8794	24.212	46.477	20.596	-12.695	28.209	-1.613	5.9171	-0.88865	6.9455	-6.3291	-16.624	5.7002	3.6874	10.794	9.11	-7.166	-5.4962	-8.7302	3.3252	-5.5321	10.659	4.8778	7.6279	-14.427	1376.0	362.0	466.0	643.0	3512.0	968.0	145.0	75.0	251.0	728.0	938.0	859.0	353.0	210.0	20.0	1030.0	243.0	797.0	488.0	104.0	69.0	6.0	16.0	1218.0	292.0	310.0	263.0	199.0	31.0	66.0	253.0	188.0	460.0	487.0	1265.0	72.0	206.0	28.0	690.0	179.0	47.0	309.0
3.3	94.259	-76.87	41.33	120.86	6.8061	106.89	-68.408	2.7252	68.007	37.735	-10.621	24.843	-7.7182	8.8453	37.345	-20.963	-29.428	-23.593	14.112	-18.97	26.505	-23.45	20.882	44.042	32.1	-23.188	-45.295	-1.2468	17.593	-65.598	41.509	1142.0	304.0	379.0	500.0	2766.0	719.0	136.0	120.0	257.0	612.0	742.0	731.0	192.0	185.0	50.0	749.0	175.0	604.0	368.0	133.0	66.0	6.0	35.0	945.0	238.0	218.0	172.0	112.0	23.0	46.0	143.0	103.0	327.0	353.0	964.0	46.0	121.0	25.0	530.0	97.0	32.0	227.0
3.3	104.39	5.2312	-32.919	126.76	12.048	119.91	3.2514	-25.377	78.268	-23.593	16.903	-32.586	-16.46	7.3614	5.1488	8.7234	-10.369	1.0758	14.727	-3.5902	16.871	0.15569	-10.773	-8.3952	-1.7077	3.9368	4.217	-2.0821	-4.3595	10.591	1.0824	1560.0	543.0	540.0	637.0	3788.0	1381.0	369.0	271.0	315.0	1036.0	1349.0	997.0	391.0	326.0	37.0	955.0	241.0	839.0	881.0	166.0	104.0	19.0	40.0	1265.0	460.0	408.0	222.0	224.0	47.0	95.0	291.0	274.0	369.0	344.0	1242.0	89.0	188.0	50.0	535.0	200.0	73.0	238.0
3.3	91.006	0.53241	-32.08	96.439	-0.40309	112.01	-36.901	-39.232	82.497	-42.552	18.264	-29.657	-17.078	36.255	65.214	12.246	-20.576	7.3167	5.8202	-38.596	-58.338	27.782	33.276	-16.219	17.959	4.4228	-16.034	-11.431	7.0214	13.256	3.7948	853.0	315.0	311.0	412.0	1739.0	591.0	113.0	101.0	202.0	517.0	695.0	564.0	266.0	120.0	38.0	568.0	145.0	363.0	457.0	136.0	51.0	3.0	16.0	717.0	235.0	259.0	171.0	207.0	25.0	20.0	170.0	174.0	257.0	212.0	689.0	35.0	155.0	27.0	329.0	164.0	53.0	163.0
3.3	117.25	34.816	54.521	118.14	-11.061	104.56	-10.926	9.6792	74.081	21.556	-1.4512	7.6706	-10.352	20.98	-16.461	-14.589	22.481	23.943	12.276	13.539	-12.053	-9.366	-21.128	8.4839	-6.8622	-6.3324	6.8867	15.152	0.94472	-3.9964	-6.7778	2600.0	936.0	849.0	1105.0	7158.0	2217.0	584.0	564.0	461.0	1975.0	2522.0	2101.0	509.0	426.0	96.0	1812.0	397.0	1319.0	1762.0	472.0	150.0	27.0	59.0	2472.0	1019.0	876.0	463.0	495.0	78.0	123.0	455.0	541.0	690.0	689.0	2366.0	135.0	353.0	97.0	1035.0	420.0	141.0	492.0
3.3	95.55	-67.285	20.182	125.05	22.305	112.44	-38.585	-23.379	92.619	-12.868	8.7225	-21.924	-19.876	-2.7442	7.2665	7.4935	13.942	3.7954	20.234	2.0697	9.6352	2.575	11.397	2.8928	7.4688	-8.3986	-34.913	-19.653	23.473	-21.836	6.4255	1209.0	520.0	465.0	521.0	2816.0	1130.0	335.0	145.0	598.0	1109.0	894.0	1008.0	384.0	212.0	64.0	1012.0	185.0	734.0	731.0	274.0	96.0	21.0	33.0	1040.0	378.0	443.0	208.0	291.0	72.0	78.0	277.0	298.0	369.0	334.0	1010.0	81.0	162.0	41.0	430.0	184.0	80.0	202.0
3.3	131.12	37.186	-5.2975	121.55	1.9546	115.25	-38.873	-13.652	80.452	-20.594	-1.7786	-7.7326	-15.263	-3.8846	12.555	0.52199	8.8476	23.347	12.708	-4.2887	-8.2902	-12.889	6.3735	-6.0635	-11.781	-2.9201	0.17035	-11.222	7.8492	1.3424	10.393	3590.0	1132.0	1182.0	1452.0	9704.0	3379.0	782.0	533.0	799.0	2427.0	3216.0	2532.0	591.0	463.0	75.0	2387.0	502.0	2213.0	1861.0	547.0	228.0	23.0	73.0	3104.0	983.0	912.0	602.0	598.0	121.0	90.0	668.0	594.0	1135.0	1183.0	3185.0	141.0	522.0	85.0	1404.0	450.0	163.0	616.0
3.3	94.52	9.2181	36.518	133.54	17.935	112.94	28.542	11.167	79.155	21.215	3.1369	10.493	-5.9974	6.4761	4.5961	-10.631	-1.7121	4.7361	22.249	5.2985	3.0095	-8.7353	0.3802	-2.1581	2.8023	-10.256	-0.84126	1.9745	22.119	-12.997	-19.045	1334.0	456.0	503.0	576.0	3606.0	1258.0	428.0	212.0	373.0	829.0	1209.0	1008.0	229.0	171.0	31.0	838.0	270.0	862.0	668.0	198.0	94.0	8.0	28.0	1183.0	352.0	361.0	314.0	248.0	75.0	57.0	267.0	245.0	448.0	499.0	1217.0	84.0	231.0	59.0	511.0	198.0	88.0	239.0
3.3	88.995	32.231	-2.4761	65.142	-46.194	53.875	28.445	10.132	52.475	8.0869	-23.37	-21.701	24.27	35.986	-11.904	-48.046	25.706	32.639	30.27	19.303	-41.457	18.935	-1.1205	16.268	-15.731	22.022	20.01	-36.405	10.358	-1.2089	-11.351	990.0	269.0	254.0	472.0	2575.0	639.0	107.0	173.0	127.0	468.0	658.0	578.0	167.0	173.0	16.0	409.0	106.0	346.0	500.0	104.0	59.0	5.0	21.0	890.0	271.0	230.0	153.0	130.0	32.0	43.0	114.0	148.0	186.0	254.0	907.0	51.0	121.0	38.0	503.0	137.0	36.0	222.0
3.3	95.038	34.962	-26.304	116.04	5.376	102.12	21.687	-13.04	69.319	-19.304	3.3827	-16.783	-9.3872	-11.15	5.0049	6.4858	3.4456	-3.3161	2.37	-10.093	11.66	-6.4737	6.5867	-3.5819	-1.3191	6.9451	-3.6313	0.97537	9.7211	-4.3341	0.75839	1202.0	365.0	386.0	508.0	3013.0	987.0	224.0	114.0	180.0	708.0	935.0	733.0	169.0	163.0	32.0	852.0	143.0	656.0	547.0	134.0	70.0	10.0	21.0	962.0	293.0	269.0	177.0	184.0	30.0	41.0	188.0	201.0	351.0	373.0	1022.0	53.0	161.0	28.0	485.0	136.0	50.0	212.0
3.3	94.259	-84.748	-21.541	111.98	-7.8292	92.906	-49.116	-34.482	51.582	-28.001	5.5393	-5.6865	-11.462	45.565	32.169	4.4307	-40.652	-15.638	-5.7405	-12.86	4.5949	6.8633	8.4191	14.237	6.196	-10.523	-1.2295	-11.739	11.237	-2.4725	-10.06	1152.0	451.0	424.0	543.0	2988.0	781.0	142.0	148.0	579.0	944.0	814.0	850.0	361.0	105.0	65.0	888.0	188.0	505.0	576.0	259.0	76.0	17.0	22.0	1020.0	328.0	386.0	222.0	258.0	71.0	71.0	230.0	226.0	369.0	286.0	1005.0	73.0	158.0	22.0	526.0	172.0	68.0	246.0
3.3	93.732	34.26	-27.279	116.41	2.8317	101.63	22.287	-16.258	69.673	-23.873	2.4463	-17.866	-12.404	-11.956	7.2868	9.3977	5.8529	-0.63313	1.9354	-11.079	12.567	-9.8473	6.7168	-1.2681	-1.2849	7.2201	-2.2412	-0.070388	9.4464	-3.9878	3.1057	1137.0	347.0	368.0	496.0	2801.0	956.0	207.0	123.0	220.0	657.0	843.0	690.0	157.0	158.0	37.0	754.0	135.0	617.0	485.0	140.0	73.0	10.0	19.0	930.0	249.0	263.0	174.0	179.0	42.0	33.0	183.0	165.0	342.0	342.0	947.0	45.0	154.0	30.0	474.0	128.0	51.0	215.0
3.3	89.579	-130.16	-72.847	113.74	-1.301	107.52	-9.4832	-46.143	76.048	-33.353	12.703	-12.572	-8.9275	87.115	167.46	-20.388	-135.4	-55.01	-29.397	-60.708	19.637	-17.192	63.906	12.362	53.353	-36.419	11.884	-40.37	15.588	21.83	-29.292	713.0	314.0	338.0	393.0	1453.0	517.0	60.0	83.0	210.0	518.0	512.0	635.0	411.0	95.0	42.0	633.0	184.0	319.0	292.0	155.0	48.0	7.0	7.0	542.0	136.0	260.0	206.0	172.0	60.0	43.0	163.0	166.0	329.0	156.0	558.0	49.0	135.0	24.0	277.0	132.0	60.0	165.0
3.3	97.055	30.698	21.849	140.63	31.367	127.48	-38.279	-41.348	90.433	-55.698	16.201	-39.687	-32.042	-11.359	25.003	32.224	-2.2892	27.059	2.5316	31.847	-18.095	20.064	-5.5224	5.1467	12.903	3.2534	7.3243	-20.404	-13.353	12.444	11.874	1298.0	420.0	470.0	555.0	2993.0	877.0	166.0	158.0	243.0	704.0	1089.0	901.0	325.0	284.0	67.0	1003.0	267.0	610.0	745.0	190.0	102.0	10.0	34.0	1078.0	344.0	330.0	270.0	201.0	48.0	60.0	195.0	141.0	321.0	320.0	990.0	61.0	174.0	34.0	497.0	189.0	72.0	212.0
3.3	97.79	-7.0564	-25.683	80.587	-27.848	52.327	14.449	-7.3616	59.436	-2.3375	-12.222	-21.757	19.758	17.414	3.6219	-16.622	-1.4854	2.816	16.385	-2.386	-17.576	13.661	-11.043	12.394	7.166	8.5292	0.93672	-17.083	-7.7499	3.4174	7.8804	1213.0	272.0	280.0	562.0	3203.0	731.0	142.0	73.0	67.0	479.0	752.0	681.0	119.0	145.0	20.0	485.0	91.0	487.0	461.0	44.0	45.0	2.0	16.0	1047.0	312.0	242.0	150.0	131.0	23.0	25.0	78.0	80.0	259.0	294.0	1065.0	33.0	85.0	20.0	629.0	128.0	41.0	279.0
3.3	105.24	53.311	26.616	117.52	2.2349	108.17	-7.5082	-4.0088	76.193	-14.397	-0.85931	7.3712	-22.152	-5.0586	0.5211	-5.1073	4.9519	0.22718	10.698	-8.644	1.6931	-3.8083	-0.44365	-0.43418	-3.2175	0.34045	6.9909	2.513	6.854	1.6312	7.19	1800.0	591.0	644.0	767.0	4758.0	1459.0	593.0	226.0	267.0	1254.0	1693.0	1524.0	351.0	244.0	24.0	1305.0	320.0	1023.0	1011.0	206.0	116.0	11.0	49.0	1593.0	555.0	521.0	383.0	304.0	64.0	74.0	316.0	284.0	586.0	512.0	1520.0	86.0	245.0	56.0	765.0	231.0	103.0	328.0
3.3	108.5	152.87	-8.5708	124.75	10.151	119.69	-12.631	-3.4882	84.21	-22.528	4.3807	-19.405	-3.0721	-15.998	15.174	5.2948	-2.0712	4.6863	15.011	-19.245	-3.3217	-5.8562	-16.416	4.421	16.816	1.3118	8.632	-1.6972	11.226	-10.073	-0.28145	1905.0	671.0	733.0	791.0	5010.0	1720.0	403.0	251.0	563.0	1357.0	1721.0	1421.0	581.0	370.0	74.0	1476.0	419.0	1140.0	1045.0	365.0	157.0	33.0	38.0	1590.0	537.0	499.0	428.0	346.0	74.0	97.0	364.0	303.0	640.0	587.0	1603.0	106.0	282.0	57.0	680.0	281.0	111.0	308.0
3.3	100.86	-119.94	-69.788	112.9	-1.2011	102.63	7.0621	-15.812	66.69	0.95883	-5.8642	-5.6334	27.167	45.336	60.99	-28.972	-54.489	-42.121	-11.961	-38.824	-14.458	40.414	32.265	-15.314	19.073	-23.746	1.2574	-6.1467	4.1576	40.491	-3.2571	1456.0	590.0	576.0	674.0	3419.0	1273.0	287.0	238.0	451.0	1277.0	1167.0	1433.0	634.0	258.0	139.0	1202.0	345.0	851.0	744.0	342.0	113.0	25.0	27.0	1217.0	425.0	562.0	336.0	305.0	98.0	62.0	284.0	329.0	547.0	451.0	1235.0	76.0	218.0	37.0	634.0	207.0	92.0	295.0
3.3	90.155	24.009	-9.3908	98.743	-17.392	88.922	8.4039	-16.986	63.801	-20.639	3.0172	-11.171	-17.419	-3.6404	5.4318	6.9118	11.881	7.2119	2.9606	-7.9912	-1.1208	-12.483	5.7691	0.047781	4.1984	1.5164	-3.0492	0.36147	5.1817	-4.9433	-2.3418	951.0	236.0	271.0	407.0	2407.0	702.0	107.0	58.0	102.0	444.0	621.0	518.0	91.0	106.0	7.0	524.0	72.0	469.0	336.0	57.0	52.0	4.0	12.0	751.0	196.0	179.0	98.0	103.0	17.0	24.0	126.0	104.0	241.0	274.0	820.0	35.0	120.0	10.0	415.0	101.0	23.0	173.0
