1.2	0	0	0	0	0	0	0	229	229	229	229	229	229	235	264	366	523	729	833	918	999	1066	1120	1153	1196	1258	1331	1380	1440	1512	1590	1664	1761	1886	2035	2198	2352	2496	2642	2786	2927	3071	3208	3351	3494	3639	3772	3947	4078	4220	4370	4540	4690	4864	5044	5258	5441	5617	5808	6022	6242	6453	6666	6846	7038	7248	7458	7656	7855	8060	8262	8461	8678	8873	9089	9291	9476	9683	9895	10123	10333	10538	10743	10979	11190	11421	11641	11873	12096	12299	12522	12725	12941	13159	13360	13576	13787	14010	14228	14421	14617	14821	15025	15243	15480	15695	15889	16137	16337	16529	16752	16975	17176	17384	17630	17811	18000	18165	18352	18540	18708	18910	19096	19294	19454	19668	19811	19993	20173	20340	20496	20674	20851	21041	21194	21367	21542	21670	21819	21977	22110	22256	22390	22536	22657	22787	22906	23043	23158	23282	23399
1.2	0	0	0	0	0	0	0	99	99	99	99	99	100	102	125	186	236	298	334	363	388	402	414	426	443	464	498	519	538	550	566	592	612	632	686	736	773	810	859	901	941	974	1007	1038	1069	1098	1135	1158	1198	1235	1277	1318	1352	1379	1438	1488	1534	1575	1613	1648	1689	1738	1795	1847	1887	1925	1961	1999	2028	2063	2095	2119	2148	2188	2234	2272	2318	2350	2383	2425	2460	2505	2540	2579	2623	2652	2688	2710	2740	2771	2801	2826	2857	2885	2912	2928	2953	2981	3011	3035	3070	3097	3115	3146	3185	3214	3235	3255	3279	3304	3325	3349	3376	3394	3406	3429	3450	3477	3497	3518	3541	3566	3591	3611	3634	3653	3669	3695	3714	3737	3756	3769	3789	3806	3823	3843	3858	3881	3895	3918	3934	3953	3968	3982	4000	4021	4036	4052	4069	4086	4110
1.2	0	0	0	0	0	0	0	117	117	117	117	124	125	135	154	192	274	329	386	431	474	492	515	538	564	594	630	649	685	718	747	787	835	884	924	992	1063	1142	1200	1256	1307	1358	1413	1464	1509	1565	1640	1700	1756	1824	1879	1940	2001	2077	2127	2201	2283	2356	2415	2494	2568	2636	2715	2790	2859	2915	2969	3040	3088	3167	3218	3296	3367	3429	3491	3555	3619	3690	3755	3808	3873	3933	3993	4062	4126	4183	4251	4302	4359	4422	4473	4504	4554	4606	4656	4710	4769	4824	4871	4924	4978	5036	5087	5133	5181	5223	5278	5329	5369	5404	5445	5494	5526	5571	5611	5656	5699	5736	5782	5815	5857	5892	5923	5961	5986	6014	6055	6090	6114	6148	6174	6204	6226	6252	6281	6308	6331	6356	6379	6400	6416	6443	6469	6485	6509	6523	6544	6557	6566	6583	6603
1.2	0	0	0	0	0	0	0	101	101	101	101	101	103	106	122	166	235	302	347	383	406	419	435	446	463	482	505	529	550	564	579	603	642	667	715	764	819	863	906	952	1002	1053	1092	1137	1183	1234	1271	1313	1346	1378	1414	1447	1507	1568	1629	1689	1738	1781	1847	1897	1946	2011	2067	2124	2188	2246	2292	2352	2408	2461	2518	2563	2611	2649	2701	2743	2789	2834	2874	2919	2978	3020	3067	3119	3170	3229	3291	3340	3378	3422	3474	3525	3562	3618	3660	3698	3749	3792	3833	3871	3917	3951	3987	4015	4056	4086	4122	4161	4194	4240	4279	4308	4344	4375	4404	4427	4445	4467	4493	4522	4538	4568	4591	4608	4625	4648	4664	4685	4699	4706	4721	4734	4752	4762	4777	4789	4804	4813	4830	4843	4858	4866	4874	4888	4901	4911	4918	4928	4937	4943	4950
1.2	0	0	0	0	0	0	0	110	110	110	110	110	112	144	185	231	303	364	408	436	450	464	489	514	541	567	593	618	651	691	711	750	798	845	911	967	1025	1073	1124	1164	1212	1264	1316	1388	1450	1494	1551	1620	1685	1740	1806	1863	1925	1987	2063	2134	2198	2289	2356	2432	2510	2573	2639	2698	2759	2821	2886	2955	3027	3094	3156	3217	3279	3355	3405	3462	3528	3603	3679	3750	3815	3866	3930	3991	4042	4101	4155	4200	4241	4298	4361	4404	4456	4509	4559	4618	4674	4732	4774	4825	4875	4930	4973	5013	5059	5112	5151	5191	5221	5258	5284	5317	5359	5382	5414	5441	5467	5504	5532	5561	5600	5623	5642	5671	5694	5725	5747	5766	5785	5797	5815	5830	5845	5855	5865	5887	5902	5907	5923	5940	5949	5959	5970	5977	5992	6003	6013	6021	6032	6039	6042
1.2	0	0	0	0	0	0	0	254	254	254	254	254	254	256	300	399	541	780	910	1016	1091	1150	1189	1228	1267	1335	1426	1480	1523	1587	1660	1741	1841	1944	2082	2253	2424	2568	2705	2876	3003	3126	3265	3402	3557	3708	3862	4021	4155	4297	4449	4587	4752	4920	5098	5293	5493	5679	5872	6049	6234	6429	6608	6815	7002	7190	7376	7565	7774	7958	8162	8358	8564	8752	8941	9124	9306	9514	9686	9895	10067	10268	10467	10675	10849	11034	11231	11423	11612	11802	12019	12183	12385	12568	12767	12962	13152	13355	13547	13709	13893	14068	14270	14444	14609	14810	14988	15176	15346	15520	15699	15860	16057	16240	16418	16579	16747	16923	17088	17238	17407	17588	17726	17870	18028	18183	18330	18476	18631	18787	18942	19089	19228	19365	19513	19665	19796	19931	20088	20215	20333	20465	20615	20755	20884	21008	21136	21258	21380	21504	21622
1.2	0	0	0	0	0	0	0	179	179	179	179	179	179	184	199	282	360	574	637	692	737	760	788	811	830	882	950	988	1015	1058	1096	1145	1200	1263	1352	1491	1605	1699	1783	1869	1964	2048	2125	2223	2304	2390	2476	2558	2658	2748	2840	2949	3050	3148	3279	3415	3551	3676	3793	3903	4027	4138	4280	4417	4533	4647	4765	4866	4985	5089	5202	5314	5454	5595	5709	5822	5955	6081	6202	6326	6445	6573	6714	6826	6956	7077	7196	7311	7419	7524	7636	7747	7869	7985	8115	8220	8327	8417	8525	8642	8734	8835	8948	9040	9147	9271	9374	9474	9572	9659	9763	9860	9946	10045	10141	10210	10291	10379	10464	10568	10662	10753	10837	10908	10987	11077	11151	11219	11310	11379	11468	11540	11610	11674	11754	11830	11899	11964	12019	12090	12151	12233	12300	12354	12413	12463	12521	12579	12637	12693	12769
1.2	0	0	0	0	0	0	0	129	129	129	129	129	129	129	145	201	269	385	444	489	518	540	552	566	581	621	667	689	704	713	748	778	806	843	893	980	1044	1098	1160	1218	1280	1333	1386	1440	1511	1574	1625	1663	1719	1773	1824	1874	1925	1974	2042	2120	2186	2248	2315	2382	2449	2515	2598	2674	2730	2795	2862	2926	2994	3052	3107	3166	3217	3269	3331	3392	3435	3494	3546	3600	3650	3699	3747	3797	3858	3915	3957	4011	4070	4116	4166	4219	4270	4313	4361	4417	4464	4505	4546	4581	4631	4676	4713	4749	4801	4846	4880	4923	4960	4998	5042	5078	5120	5169	5221	5260	5302	5339	5376	5422	5466	5500	5531	5555	5599	5642	5672	5710	5743	5773	5799	5837	5864	5904	5937	5966	5996	6029	6062	6095	6123	6161	6190	6227	6264	6303	6325	6350	6377	6406	6433
1.2	0	0	0	0	0	0	0	133	133	133	133	133	135	140	158	205	270	345	401	471	511	555	582	609	634	656	691	715	740	765	785	824	859	916	967	1044	1105	1170	1243	1305	1356	1413	1476	1532	1609	1648	1694	1756	1814	1880	1944	1998	2067	2135	2217	2288	2355	2434	2507	2588	2654	2725	2810	2884	2971	3051	3131	3199	3273	3346	3406	3486	3564	3635	3695	3773	3851	3936	4001	4076	4145	4222	4306	4372	4448	4511	4578	4639	4706	4773	4848	4919	4985	5048	5117	5171	5234	5286	5338	5396	5463	5526	5578	5627	5685	5744	5806	5865	5909	5966	6011	6071	6135	6184	6235	6283	6340	6393	6462	6522	6558	6608	6653	6696	6745	6792	6842	6880	6933	6974	7027	7069	7112	7160	7195	7231	7266	7299	7339	7381	7421	7460	7506	7545	7583	7619	7660	7692	7730	7772	7799
1.2	0	0	1	1	3	4	10	104	104	108	116	127	133	151	164	219	275	384	417	452	481	492	504	520	533	558	588	608	624	659	680	713	747	787	856	925	975	1016	1071	1119	1185	1223	1264	1309	1356	1408	1465	1497	1548	1595	1643	1699	1749	1810	1879	1959	2030	2095	2162	2225	2299	2358	2428	2486	2545	2602	2659	2710	2758	2819	2865	2919	2983	3040	3091	3138	3184	3248	3299	3354	3408	3470	3520	3572	3623	3665	3705	3755	3785	3827	3866	3917	3968	3994	4020	4049	4074	4105	4142	4184	4217	4254	4283	4320	4356	4388	4419	4445	4483	4504	4523	4548	4571	4601	4625	4643	4657	4678	4697	4721	4739	4763	4792	4814	4829	4854	4868	4890	4915	4934	4946	4964	4978	4993	5009	5023	5040	5061	5074	5089	5097	5111	5118	5124	5135	5146	5154	5171	5187	5194	5206
1.2	0	0	0	0	0	0	0	116	116	116	116	116	119	125	158	216	309	387	455	486	511	529	552	564	577	611	640	669	691	719	741	774	805	855	922	996	1064	1130	1197	1244	1318	1370	1419	1466	1525	1583	1644	1713	1776	1836	1884	1931	1991	2061	2131	2206	2283	2352	2424	2512	2584	2653	2737	2824	2881	2948	3012	3082	3147	3211	3272	3341	3391	3447	3496	3557	3606	3667	3722	3782	3835	3913	3964	4021	4073	4127	4173	4215	4273	4314	4364	4404	4450	4491	4543	4588	4635	4677	4709	4747	4791	4816	4854	4894	4931	4956	5000	5031	5066	5096	5131	5171	5205	5256	5290	5323	5348	5382	5409	5430	5463	5491	5510	5534	5567	5599	5622	5654	5680	5702	5724	5747	5769	5791	5812	5838	5876	5903	5930	5951	5970	5994	6015	6046	6063	6082	6102	6116	6126	6143	6162
1.2	0	0	0	0	0	0	0	165	165	165	165	165	168	176	206	293	400	523	598	652	693	721	757	779	814	857	914	957	994	1041	1090	1140	1206	1272	1354	1439	1528	1622	1711	1811	1893	1982	2077	2179	2274	2363	2461	2550	2641	2722	2815	2912	3026	3130	3248	3384	3501	3617	3727	3867	3961	4061	4202	4333	4463	4587	4705	4824	4923	5017	5121	5228	5340	5421	5533	5647	5745	5859	5975	6090	6194	6323	6419	6527	6651	6771	6894	7017	7114	7217	7321	7413	7516	7642	7748	7843	7934	8029	8123	8198	8285	8368	8445	8526	8620	8716	8812	8893	8994	9088	9178	9247	9330	9407	9475	9549	9624	9690	9759	9824	9894	9959	10032	10101	10151	10216	10276	10342	10402	10456	10510	10589	10639	10699	10756	10824	10871	10951	11011	11047	11101	11144	11189	11239	11279	11314	11361	11410	11453	11492	11540
1.2	0	0	0	0	0	0	0	108	108	108	108	108	108	108	115	174	233	342	398	432	468	491	509	519	537	574	602	625	645	656	675	708	748	788	845	913	965	1018	1069	1112	1166	1208	1266	1310	1355	1416	1472	1535	1580	1628	1672	1723	1773	1824	1880	1940	2005	2071	2124	2185	2249	2316	2381	2461	2531	2592	2651	2707	2792	2858	2921	2975	3027	3080	3133	3199	3249	3315	3361	3429	3480	3527	3580	3646	3708	3760	3807	3865	3895	3950	3997	4052	4098	4136	4174	4215	4257	4303	4358	4405	4444	4483	4508	4532	4569	4602	4637	4683	4728	4762	4793	4820	4851	4886	4919	4949	4979	5008	5033	5073	5102	5122	5141	5158	5177	5206	5219	5249	5270	5292	5308	5335	5351	5369	5387	5404	5420	5441	5450	5467	5484	5496	5511	5533	5550	5570	5582	5591	5603	5615	5624
1.2	0	0	0	0	0	0	0	230	230	230	230	230	232	236	257	345	505	733	851	938	999	1051	1093	1122	1155	1219	1303	1360	1402	1441	1487	1540	1619	1707	1839	1999	2144	2258	2393	2518	2635	2743	2853	2951	3060	3197	3327	3453	3595	3717	3831	3977	4112	4261	4431	4604	4774	4926	5077	5235	5402	5571	5758	5933	6107	6251	6417	6594	6766	6921	7083	7258	7436	7629	7801	7962	8133	8314	8461	8630	8802	8989	9149	9305	9503	9704	9888	10051	10214	10401	10574	10757	10933	11091	11244	11397	11569	11734	11917	12084	12238	12416	12591	12737	12894	13054	13228	13377	13517	13679	13836	13996	14146	14285	14438	14598	14745	14898	15050	15176	15312	15459	15604	15743	15889	16016	16154	16279	16419	16558	16701	16845	16981	17106	17226	17370	17483	17624	17754	17886	17996	18114	18238	18383	18528	18656	18770	18885	18993	19094	19196
1.2	0	0	0	0	0	0	0	348	348	348	348	350	353	370	447	605	815	1058	1250	1412	1530	1602	1667	1733	1826	1932	2021	2104	2190	2280	2385	2509	2650	2825	3036	3251	3456	3664	3884	4119	4348	4539	4733	4945	5165	5374	5609	5820	6036	6240	6487	6716	6960	7228	7520	7796	8117	8392	8688	8982	9286	9614	9940	10256	10578	10894	11232	11563	11865	12179	12498	12789	13155	13502	13857	14195	14535	14894	15225	15575	15939	16257	16643	17003	17404	17794	18177	18520	18881	19296	19669	20028	20409	20776	21141	21556	21932	22266	22663	23052	23473	23835	24202	24542	24939	25353	25698	26084	26484	26841	27247	27611	27981	28372	28725	29089	29455	29798	30152	30524	30903	31273	31659	32031	32377	32679	32994	33341	33692	33999	34321	34648	35003	35328	35665	35974	36275	36579	36902	37199	37510	37818	38094	38398	38736	39033	39308	39605	39869	40141	40419
1.2	0	0	0	0	0	0	0	127	127	127	127	127	127	129	142	196	266	387	457	489	523	545	563	584	604	638	671	702	720	740	765	791	827	871	935	1011	1074	1142	1199	1268	1337	1389	1454	1503	1566	1621	1684	1748	1805	1864	1925	1977	2029	2088	2164	2251	2337	2424	2513	2595	2672	2757	2837	2921	2996	3072	3146	3223	3291	3374	3431	3502	3584	3660	3736	3813	3889	3966	4033	4099	4169	4252	4325	4392	4472	4556	4625	4691	4751	4837	4897	4958	5002	5068	5136	5196	5266	5336	5409	5470	5529	5588	5641	5707	5772	5830	5891	5945	6008	6073	6123	6174	6219	6278	6324	6381	6435	6477	6525	6573	6632	6670	6710	6767	6806	6851	6885	6929	6962	7001	7039	7084	7126	7158	7187	7218	7248	7278	7309	7339	7365	7387	7416	7454	7484	7505	7532	7555	7585	7612	7635
1.2	0	0	0	0	0	0	0	114	114	114	114	114	114	116	127	170	230	320	375	416	450	476	498	512	525	553	583	609	622	646	667	689	721	756	803	869	921	976	1040	1085	1128	1165	1191	1243	1283	1329	1368	1406	1451	1492	1540	1578	1629	1684	1746	1806	1867	1932	1980	2040	2093	2155	2211	2262	2316	2364	2411	2465	2520	2557	2600	2646	2691	2740	2784	2834	2883	2930	2971	3008	3051	3100	3154	3201	3256	3293	3334	3379	3416	3452	3492	3531	3565	3600	3642	3674	3708	3740	3772	3804	3844	3874	3908	3940	3988	4029	4057	4091	4119	4151	4179	4215	4245	4281	4313	4340	4373	4404	4432	4454	4482	4512	4543	4568	4589	4614	4649	4670	4697	4728	4749	4774	4807	4839	4862	4893	4923	4950	4975	5001	5027	5052	5077	5094	5115	5140	5158	5179	5203	5231	5277
1.2	0	0	0	0	0	0	0	117	117	117	117	124	124	127	146	194	244	326	384	444	470	500	520	536	556	589	626	656	683	710	748	791	820	875	939	1000	1070	1137	1198	1264	1327	1381	1425	1463	1518	1579	1643	1705	1765	1811	1867	1939	2005	2075	2145	2224	2293	2354	2421	2501	2567	2624	2708	2779	2849	2908	2978	3035	3097	3158	3226	3288	3352	3403	3474	3548	3619	3688	3738	3792	3851	3928	3987	4050	4118	4174	4226	4270	4330	4378	4435	4494	4552	4598	4652	4696	4739	4784	4835	4892	4954	5007	5057	5102	5143	5199	5255	5300	5333	5367	5414	5458	5500	5533	5564	5608	5649	5685	5727	5763	5803	5846	5880	5913	5955	5984	6016	6046	6090	6111	6137	6167	6200	6224	6248	6270	6293	6313	6339	6359	6373	6406	6431	6454	6472	6492	6511	6530	6541	6555	6578
1.2	0	0	0	0	0	0	0	106	106	106	106	106	108	113	130	181	277	369	418	439	458	475	485	490	503	525	562	589	611	631	647	664	691	718	765	824	886	933	984	1027	1081	1118	1147	1186	1223	1283	1332	1367	1390	1430	1466	1508	1542	1579	1626	1698	1752	1813	1872	1919	1971	2035	2093	2145	2192	2234	2283	2335	2377	2424	2476	2520	2565	2609	2647	2694	2736	2782	2812	2841	2863	2902	2946	2980	3014	3060	3097	3143	3181	3211	3247	3291	3336	3358	3390	3411	3443	3473	3496	3529	3557	3582	3611	3632	3654	3670	3704	3746	3766	3791	3816	3848	3876	3906	3943	3971	3997	4023	4048	4067	4091	4111	4135	4156	4178	4191	4212	4247	4263	4274	4304	4324	4341	4365	4385	4411	4443	4469	4490	4518	4534	4555	4569	4587	4607	4628	4644	4661	4680	4697	4716
1.2	0	0	0	0	0	0	0	105	105	105	105	105	107	112	141	201	280	355	401	426	448	472	479	488	506	531	574	596	613	631	644	661	690	728	781	839	902	948	996	1030	1065	1103	1143	1180	1222	1274	1313	1356	1403	1438	1483	1526	1572	1613	1672	1734	1796	1858	1920	1963	2015	2066	2123	2162	2212	2261	2304	2361	2409	2461	2513	2544	2581	2614	2647	2706	2754	2786	2815	2851	2896	2932	2956	3000	3045	3094	3121	3151	3189	3220	3260	3292	3326	3347	3380	3407	3433	3474	3496	3525	3558	3571	3598	3624	3655	3679	3707	3739	3769	3802	3826	3852	3883	3912	3939	3957	3977	4000	4022	4039	4068	4091	4111	4133	4155	4182	4206	4226	4253	4271	4308	4324	4335	4350	4371	4395	4418	4441	4463	4486	4502	4515	4530	4547	4570	4584	4603	4626	4644	4661	4684
1.2	0	0	0	0	1	1	2	107	107	107	107	107	108	108	115	169	227	369	432	454	481	490	496	502	509	534	583	609	621	640	663	684	712	747	790	867	928	976	1023	1078	1127	1161	1198	1245	1283	1327	1370	1398	1430	1460	1497	1535	1590	1632	1679	1748	1819	1866	1925	1986	2031	2088	2152	2214	2264	2307	2350	2401	2444	2493	2530	2563	2616	2664	2712	2762	2817	2853	2887	2926	2967	2996	3038	3078	3133	3170	3206	3234	3277	3314	3357	3385	3416	3449	3474	3498	3538	3570	3593	3626	3647	3676	3693	3725	3755	3794	3829	3865	3896	3919	3947	3973	4001	4032	4072	4091	4118	4140	4161	4183	4206	4231	4247	4267	4292	4314	4339	4359	4388	4406	4427	4449	4474	4491	4511	4540	4564	4592	4616	4639	4656	4671	4690	4711	4732	4747	4768	4787	4805	4822	4828
1.2	0	0	0	0	0	0	1	102	102	102	102	102	102	103	107	149	195	343	407	428	450	461	468	473	481	502	536	569	583	595	612	630	658	687	727	794	847	892	936	992	1032	1066	1100	1130	1174	1221	1266	1300	1335	1366	1392	1423	1459	1497	1552	1623	1684	1738	1779	1823	1881	1931	1997	2053	2085	2130	2165	2212	2249	2304	2347	2389	2445	2477	2520	2570	2603	2631	2670	2693	2728	2762	2786	2833	2871	2917	2966	2997	3031	3052	3084	3125	3152	3175	3204	3235	3265	3296	3331	3346	3372	3393	3411	3435	3457	3496	3520	3546	3579	3607	3643	3663	3692	3716	3746	3768	3791	3810	3829	3848	3877	3898	3913	3934	3957	3973	4001	4021	4044	4066	4083	4101	4123	4145	4163	4182	4211	4230	4248	4267	4294	4311	4322	4340	4356	4373	4387	4405	4416	4440	4458
1.2	0	0	0	0	0	0	0	121	121	121	121	121	121	122	128	186	241	356	389	421	433	447	456	469	477	509	544	564	578	590	609	626	642	661	700	759	804	839	875	912	952	979	1013	1034	1076	1124	1168	1195	1220	1247	1278	1300	1323	1371	1417	1467	1519	1554	1592	1648	1687	1734	1793	1830	1869	1901	1944	1998	2047	2084	2127	2182	2231	2268	2326	2378	2420	2467	2509	2553	2591	2644	2686	2740	2801	2863	2906	2955	3001	3060	3112	3155	3199	3241	3287	3327	3379	3436	3494	3548	3596	3650	3688	3733	3772	3822	3872	3914	3954	4001	4047	4083	4123	4172	4230	4276	4311	4352	4394	4433	4467	4513	4548	4585	4621	4656	4700	4733	4772	4799	4829	4865	4908	4950	4989	5024	5065	5106	5147	5174	5204	5226	5255	5290	5324	5344	5370	5399	5432	5453	5485
1.2	0	0	0	0	0	0	0	138	138	138	138	138	138	138	179	235	312	429	499	552	583	596	616	634	662	702	739	768	802	841	867	903	956	1030	1109	1186	1262	1326	1386	1466	1540	1606	1663	1727	1805	1885	1968	2036	2100	2172	2254	2331	2402	2499	2584	2677	2775	2857	2935	3022	3101	3198	3295	3402	3479	3574	3655	3737	3808	3875	3951	4025	4103	4196	4288	4356	4433	4504	4569	4642	4732	4800	4873	4938	5005	5075	5135	5208	5270	5330	5392	5464	5527	5581	5627	5690	5746	5805	5866	5906	5971	6033	6093	6146	6209	6259	6314	6358	6415	6462	6502	6552	6615	6657	6709	6751	6797	6838	6872	6908	6955	7004	7050	7099	7139	7186	7224	7268	7306	7347	7387	7422	7459	7504	7542	7584	7611	7647	7677	7709	7753	7795	7831	7856	7886	7922	7950	7976	8022	8055	8088
1.2	0	0	0	0	0	0	0	213	213	213	213	213	213	215	228	311	444	651	760	839	889	942	969	995	1020	1060	1130	1200	1228	1288	1327	1377	1450	1525	1607	1734	1860	1963	2041	2134	2230	2326	2422	2525	2626	2727	2827	2915	3018	3131	3241	3347	3438	3558	3666	3785	3913	4046	4173	4297	4430	4554	4701	4842	4988	5102	5225	5349	5470	5587	5711	5827	5931	6045	6169	6274	6417	6560	6682	6792	6905	7030	7160	7277	7395	7529	7659	7773	7904	8021	8136	8260	8372	8497	8592	8693	8802	8936	9039	9167	9283	9400	9515	9615	9735	9857	9970	10084	10201	10301	10396	10516	10611	10727	10838	10933	11048	11171	11271	11376	11478	11573	11682	11776	11878	11987	12089	12188	12275	12382	12477	12549	12652	12747	12842	12922	13015	13118	13214	13299	13398	13500	13594	13690	13781	13873	13967	14046	14120	14214	14302
1.2	0	0	0	0	0	0	0	235	235	235	235	235	235	254	323	457	597	749	872	972	1041	1088	1131	1179	1232	1294	1367	1430	1491	1564	1630	1703	1790	1890	2021	2140	2275	2400	2580	2743	2881	3017	3141	3284	3425	3559	3696	3816	3956	4086	4238	4396	4560	4736	4926	5117	5295	5487	5687	5876	6070	6274	6464	6652	6824	7019	7239	7441	7642	7820	8016	8192	8390	8590	8801	8987	9199	9414	9646	9835	10042	10266	10476	10676	10899	11112	11318	11491	11710	11921	12117	12321	12566	12774	12984	13210	13405	13597	13791	14005	14190	14378	14574	14781	14974	15206	15424	15630	15826	16035	16220	16407	16568	16771	16940	17162	17338	17533	17699	17900	18077	18258	18436	18624	18794	18969	19132	19302	19445	19606	19782	19952	20123	20263	20402	20547	20707	20872	21020	21142	21278	21420	21554	21704	21828	21975	22121	22258	22389	22530	22648
1.2	0	0	0	0	0	0	0	214	214	214	214	214	214	221	272	361	514	728	841	937	985	1031	1063	1092	1112	1182	1259	1293	1333	1384	1438	1517	1603	1680	1825	1989	2108	2228	2360	2475	2583	2680	2796	2905	3040	3170	3281	3419	3557	3681	3800	3915	4048	4202	4380	4552	4737	4917	5088	5248	5432	5622	5783	5976	6140	6299	6481	6637	6798	6970	7147	7326	7501	7684	7874	8059	8241	8438	8631	8815	9012	9204	9413	9594	9773	9974	10146	10332	10564	10761	10942	11150	11355	11528	11755	11966	12164	12349	12540	12711	12909	13098	13277	13479	13672	13849	14040	14210	14425	14604	14784	14965	15170	15376	15557	15740	15902	16071	16252	16399	16581	16755	16920	17097	17250	17406	17539	17695	17841	17995	18133	18281	18411	18565	18689	18821	18940	19066	19179	19306	19433	19556	19676	19796	19906	20004	20114	20203	20287	20370	20459
1.2	0	0	0	0	0	0	0	126	126	126	126	126	127	129	143	203	287	417	465	511	550	576	598	618	633	674	724	745	774	804	840	885	927	979	1060	1155	1230	1294	1365	1437	1500	1561	1639	1715	1776	1847	1916	1985	2061	2119	2178	2246	2310	2397	2491	2583	2656	2726	2807	2893	2963	3051	3145	3228	3310	3376	3462	3551	3622	3696	3757	3821	3881	3959	4050	4126	4228	4314	4386	4456	4517	4588	4658	4740	4825	4895	4971	5033	5091	5153	5224	5292	5369	5424	5494	5562	5634	5691	5751	5812	5852	5899	5954	6006	6057	6120	6166	6211	6254	6302	6365	6419	6470	6523	6569	6620	6652	6682	6729	6762	6800	6827	6866	6903	6934	6966	7003	7033	7061	7087	7107	7149	7186	7221	7249	7279	7304	7330	7361	7377	7391	7410	7433	7451	7475	7488	7514	7529	7544	7569	7585
1.2	0	0	0	0	0	0	0	127	127	127	127	127	127	160	190	245	314	378	423	457	494	523	548	570	596	620	658	691	718	752	788	823	873	946	1009	1080	1139	1199	1266	1335	1398	1441	1504	1568	1630	1681	1745	1811	1883	1953	2014	2094	2175	2276	2351	2440	2510	2585	2668	2750	2828	2919	2995	3062	3139	3226	3292	3356	3437	3498	3570	3649	3733	3812	3901	3969	4057	4152	4220	4290	4377	4455	4535	4631	4710	4782	4852	4915	4977	5053	5132	5199	5265	5325	5393	5453	5508	5558	5628	5688	5745	5799	5875	5924	5982	6038	6104	6154	6196	6238	6301	6345	6381	6421	6465	6512	6564	6626	6668	6705	6732	6774	6807	6840	6880	6918	6958	6988	7033	7065	7099	7131	7163	7191	7216	7249	7276	7299	7322	7355	7389	7412	7430	7449	7479	7499	7518	7545	7569	7582	7598
1.2	0	0	0	0	0	0	0	166	166	166	166	166	166	167	188	243	345	494	586	658	702	734	777	802	828	863	912	960	997	1033	1066	1121	1170	1239	1323	1423	1529	1617	1710	1821	1908	1999	2091	2176	2266	2354	2463	2549	2648	2746	2844	2933	3024	3140	3245	3370	3487	3610	3726	3843	3948	4069	4190	4322	4467	4594	4719	4847	4969	5093	5205	5327	5436	5574	5702	5850	5965	6103	6237	6361	6477	6608	6724	6841	6993	7125	7241	7363	7502	7607	7733	7865	7964	8077	8192	8320	8459	8577	8693	8823	8943	9069	9175	9283	9387	9487	9593	9691	9806	9922	10043	10150	10262	10367	10470	10574	10667	10771	10857	10949	11049	11146	11234	11321	11410	11487	11572	11648	11735	11806	11880	11965	12040	12122	12187	12274	12324	12389	12460	12515	12581	12642	12690	12747	12804	12860	12910	12951	13000	13050	13090
