3.4	267	0.0299625	0.0374532	0.0599251	0.0299625	0.0149813	0.0149813	0.0749064	0.0486891	0.0299625	0.071161	0.127341	0.0786517	0.011236	0.0411985	0.0674157	0.0749064	0.0561798	0.0149813	0.0749064	0.0411985
3.4	205	0.0780488	0.0487805	0.0195122	0.0390244	0.0195122	0.0439024	0.0634146	0.0682927	0.0146341	0.0878049	0.146341	0.0536585	0.0146341	0.0390244	0.0536585	0.0780488	0.0536585	0.00487805	0.0195122	0.0536585
3.4	265	0.0528302	0.0943396	0.0264151	0.0415094	0.0150943	0.00377358	0.0754717	0.113208	0.0150943	0.0301887	0.0716981	0.0641509	0.0415094	0.0150943	0.0377358	0.0679245	0.0679245	0.0264151	0.0377358	0.101887
3.4	262	0.0343511	0.0992366	0.0305344	0.0267176	0.0267176	0.0305344	0.0992366	0.0992366	0.0267176	0.0267176	0.0725191	0.0572519	0.0343511	0.0152672	0.0381679	0.0610687	0.0534351	0.0267176	0.0381679	0.103053
3.4	189	0.126984	0.0793651	0.015873	0.0793651	0.00529101	0.026455	0.031746	0.100529	0.021164	0.026455	0.10582	0.047619	0	0.031746	0.0687831	0.021164	0.042328	0.00529101	0.026455	0.116402
3.4	198	0.161616	0.0858586	0.020202	0.0555556	0.010101	0.0151515	0.0757576	0.0707071	0.030303	0.0606061	0.10101	0.0151515	0	0.040404	0.0454545	0.0606061	0.040404	0.00505051	0.010101	0.0606061
3.4	126	0.103175	0.047619	0.047619	0.103175	0.00793651	0.0634921	0.047619	0.0714286	0.00793651	0.015873	0.142857	0.0396825	0	0.0238095	0.0555556	0.031746	0.047619	0.015873	0.031746	0.0714286
3.4	259	0.034749	0.0733591	0.0656371	0.030888	0.019305	0.019305	0.0733591	0.104247	0.023166	0.03861	0.0888031	0.0656371	0.027027	0.023166	0.042471	0.0810811	0.0540541	0.023166	0.027027	0.0849421
3.4	153	0.0653595	0.0588235	0.0588235	0.0849673	0.0522876	0.0392157	0.0522876	0.0326797	0.0130719	0.0588235	0.0784314	0.0784314	0.00653595	0.0392157	0.0392157	0.0849673	0.0326797	0.0130719	0.0392157	0.0718954
3.4	185	0.118919	0.0648649	0.027027	0.0594595	0.0162162	0.027027	0.0702703	0.0810811	0.0216216	0.0810811	0.0972973	0.0432432	0.027027	0.027027	0.027027	0.0432432	0.0540541	0.0108108	0.0162162	0.0864865
3.4	225	0.0844444	0.0622222	0.04	0.0755556	0.0266667	0.0488889	0.0577778	0.0622222	0.04	0.0622222	0.106667	0.0311111	0	0.0711111	0.0311111	0.0533333	0.0444444	0.00888889	0.0311111	0.0488889
3.4	206	0.0291262	0.0436893	0.0485437	0.0728155	0.0145631	0.0242718	0.092233	0.0728155	0.00970874	0.0825243	0.092233	0.126214	0	0.0582524	0.0242718	0.0582524	0.0291262	0	0.0533981	0.0533981
3.4	218	0.0366972	0.0366972	0.0733945	0.0688073	0.00917431	0.0137615	0.0779817	0.0550459	0.0275229	0.110092	0.114679	0.100917	0.0183486	0.0229358	0.0321101	0.0550459	0.0275229	0	0.0412844	0.0779817
3.4	176	0.0681818	0.0568182	0.0397727	0.0681818	0.0397727	0.0397727	0.0909091	0.0795455	0.0170455	0.0511364	0.0909091	0.0511364	0.00568182	0.0397727	0.0397727	0.0454545	0.0511364	0.00568182	0.0284091	0.0909091
3.4	121	0.0661157	0.0661157	0	0.0826446	0.0165289	0.0247934	0.0495868	0.0743802	0.0495868	0.0330579	0.0743802	0.0495868	0.0330579	0.0826446	0.0578512	0.0743802	0.0661157	0.0247934	0.0247934	0.0495868
3.4	104	0.0961538	0.0384615	0	0.0576923	0.0192308	0.0480769	0.0673077	0.0576923	0.0288462	0.0673077	0.134615	0.0480769	0	0.0288462	0.0384615	0.0480769	0.0769231	0	0.0384615	0.0865385
3.4	191	0.0418848	0.052356	0.0157068	0.078534	0.0157068	0.0366492	0.0575916	0.0837696	0.0209424	0.0732984	0.0994764	0.052356	0.0052356	0.0680628	0.0628272	0.0471204	0.0680628	0.0157068	0.0471204	0.0575916
3.4	224	0.0491071	0.00892857	0.0714286	0.0491071	0.0401786	0.00892857	0.0892857	0.0580357	0.0178571	0.0982143	0.0625	0.102679	0.0178571	0.0446429	0.0401786	0.0535714	0.0491071	0.00446429	0.0625	0.0714286
3.4	111	0.0990991	0.018018	0.036036	0.0540541	0.018018	0.027027	0.0900901	0.0540541	0	0.0540541	0.0900901	0.126126	0.018018	0.036036	0.045045	0.027027	0.0540541	0.018018	0.027027	0.108108
3.4	279	0.11828	0.0430108	0.0609319	0.0501792	0.0179211	0.0250896	0.0179211	0.11828	0.0143369	0.0394265	0.0501792	0.0286738	0.0179211	0.0215054	0.0322581	0.129032	0.078853	0.00716846	0.0609319	0.0681004
3.4	255	0.0392157	0.0784314	0.0313725	0.0313725	0.0156863	0.027451	0.0901961	0.105882	0.0156863	0.0509804	0.0745098	0.0705882	0.0392157	0.0235294	0.0431373	0.0745098	0.0392157	0.027451	0.0352941	0.0862745
3.4	180	0.0555556	0.0888889	0.0277778	0.0888889	0.0166667	0.0166667	0.0444444	0.0666667	0.0277778	0.0944444	0.1	0.0388889	0	0.0388889	0.0444444	0.0722222	0.0666667	0.0111111	0.0444444	0.0388889
3.4	171	0.0818713	0.0292398	0.0233918	0.0701754	0.0467836	0.0350877	0.0701754	0.0467836	0.00584795	0.0526316	0.0935673	0.0760234	0	0.0409357	0.0526316	0.0760234	0.0526316	0.00584795	0.0233918	0.116959
3.4	233	0.0729614	0.0300429	0.0343348	0.0686695	0.0300429	0.0214592	0.0729614	0.0729614	0.0214592	0.0772532	0.0643777	0.055794	0	0.0515021	0.0686695	0.0815451	0.0257511	0.00858369	0.0257511	0.0944206
3.4	121	0.0495868	0.0247934	0.0247934	0.0826446	0	0.0330579	0.0661157	0.0826446	0.00826446	0.0247934	0.0991736	0.107438	0.00826446	0.0578512	0.0495868	0.0578512	0.0413223	0.00826446	0.0743802	0.0991736
3.4	162	0.037037	0.0555556	0.0123457	0.0679012	0.00617284	0.0308642	0.0864198	0.0802469	0.0246914	0.0493827	0.117284	0.0493827	0.037037	0.0432099	0.0740741	0.0555556	0.0493827	0.00617284	0.0493827	0.0679012
3.4	266	0.0977444	0.0714286	0.0300752	0.0827068	0.0037594	0.0263158	0.056391	0.0827068	0.0150376	0.0413534	0.101504	0.0338346	0	0.0338346	0.0789474	0.0413534	0.0413534	0.0112782	0.0300752	0.093985
3.4	139	0.129496	0.0647482	0.0359712	0.0503597	0.00719424	0.0143885	0.0647482	0.0863309	0.0215827	0.100719	0.0863309	0.057554	0.00719424	0.028777	0.0503597	0.0647482	0.0143885	0.00719424	0.0215827	0.0863309
3.4	226	0.0663717	0.0707965	0.0353982	0.0752212	0.00442478	0.0176991	0.0929204	0.0442478	0.0132743	0.0929204	0.110619	0.0619469	0	0.0619469	0.0486726	0.0221239	0.0663717	0.0176991	0.039823	0.0442478
3.4	206	0.131068	0.0631068	0.00970874	0.0631068	0.00485437	0.00485437	0.038835	0.11165	0.0194175	0.0631068	0.101942	0.0436893	0	0.0242718	0.0436893	0.0776699	0.0873786	0.00970874	0.00485437	0.0776699
3.4	189	0.021164	0.042328	0.037037	0.0582011	0.015873	0.042328	0.0899471	0.047619	0.015873	0.0740741	0.0952381	0.0582011	0	0.047619	0.0529101	0.0793651	0.0582011	0.021164	0.0529101	0.0582011
3.4	105	0.0761905	0.0380952	0.0190476	0.0857143	0	0.0666667	0.0666667	0.0380952	0.00952381	0.0571429	0.152381	0.047619	0.00952381	0.0761905	0.0857143	0.0571429	0.047619	0.00952381	0.0285714	0.0285714
3.4	235	0.093617	0.0638298	0.0468085	0.0595745	0.00851064	0.0638298	0.0638298	0.0765957	0.0297872	0.012766	0.12766	0.0255319	0.0255319	0.0893617	0.0595745	0.0297872	0.0468085	0.0297872	0.00851064	0.0382979
3.4	249	0.0401606	0.0120482	0.0682731	0.0682731	0.0401606	0.0120482	0.0763052	0.064257	0.00803213	0.064257	0.11245	0.100402	0.0281124	0.0401606	0.0321285	0.0441767	0.060241	0.0160643	0.0240964	0.0883534
3.4	191	0.0418848	0.0366492	0.052356	0.0314136	0.0104712	0.0418848	0.0837696	0.104712	0.0157068	0.052356	0.0994764	0.0575916	0.0209424	0.0680628	0.0628272	0.0366492	0.0471204	0.0157068	0.0575916	0.0628272
3.4	212	0.127358	0.0188679	0.0471698	0.0471698	0.00471698	0.0471698	0.0566038	0.0471698	0.0377358	0.0613208	0.0849057	0.0330189	0	0.0566038	0.0566038	0.0754717	0.0518868	0.00943396	0.0283019	0.0849057
3.4	118	0.0677966	0.0508475	0.0508475	0.059322	0.00847458	0.0254237	0.0847458	0.0932203	0.0338983	0.0677966	0.0762712	0.0508475	0	0.059322	0.059322	0.0254237	0.0254237	0.0169492	0.0762712	0.0338983
3.4	171	0.134503	0.0584795	0.0233918	0.0584795	0.00584795	0.0467836	0.0467836	0.0701754	0.0409357	0.0233918	0.111111	0.0467836	0	0.0350877	0.0526316	0.0233918	0.0760234	0.00584795	0.0350877	0.0877193
3.4	111	0.036036	0.027027	0.0540541	0.0720721	0.018018	0.00900901	0.0810811	0.0540541	0.027027	0.108108	0.0810811	0.0990991	0.018018	0.0630631	0.027027	0.0720721	0.045045	0	0.036036	0.0720721
3.4	161	0.0434783	0.0310559	0.0372671	0.0310559	0.00621118	0.0186335	0.0993789	0.124224	0.0372671	0.0807453	0.0869565	0.0931677	0.0372671	0.0621118	0.0248447	0.0496894	0.0559006	0	0.0434783	0.0372671
3.4	203	0.0492611	0.0591133	0.0147783	0.0492611	0	0.0295567	0.1133	0.0837438	0.0197044	0.0788177	0.08867	0.108374	0.0147783	0.0295567	0.0738916	0.0147783	0.0295567	0	0.0344828	0.108374
3.4	170	0.0705882	0.0823529	0.0117647	0.0941176	0.0176471	0.0588235	0.0470588	0.0647059	0.0411765	0.0352941	0.0823529	0.0235294	0.0176471	0.0529412	0.0588235	0.0647059	0.0352941	0.00588235	0.0529412	0.0823529
3.4	186	0.0537634	0.0376344	0.0752688	0.0645161	0.0268817	0.0430108	0.0806452	0.0698925	0.016129	0.0698925	0.0698925	0.0806452	0.0268817	0.0860215	0.0376344	0.0376344	0.0322581	0.00537634	0.0322581	0.0537634
3.4	186	0.0537634	0.0430108	0.0698925	0.0645161	0.0268817	0.0483871	0.0806452	0.0698925	0.016129	0.0698925	0.0698925	0.0806452	0.0268817	0.0860215	0.0376344	0.0322581	0.0322581	0.00537634	0.0322581	0.0537634
3.4	186	0.0537634	0.0376344	0.0752688	0.0645161	0.0268817	0.0430108	0.0806452	0.0698925	0.016129	0.0698925	0.0698925	0.0806452	0.0268817	0.0860215	0.0376344	0.0376344	0.0322581	0.00537634	0.0322581	0.0537634
3.4	150	0.0466667	0.0466667	0.02	0.08	0.02	0.00666667	0.06	0.0933333	0.02	0.06	0.1	0.08	0.02	0.0466667	0.06	0.06	0.0733333	0.02	0.0133333	0.0733333
3.4	204	0.0539216	0.0294118	0.0441176	0.0441176	0.00980392	0.0490196	0.0931373	0.0637255	0.0147059	0.0980392	0.0735294	0.0784314	0.0343137	0.0441176	0.0245098	0.0686275	0.0588235	0.0147059	0.0392157	0.0637255
3.4	134	0.0970149	0.0522388	0.0149254	0.0746269	0.00746269	0.0597015	0.0671642	0.0746269	0.0223881	0.0298507	0.119403	0.0671642	0.0149254	0.0522388	0.0373134	0.0522388	0.0298507	0.0223881	0.0373134	0.0671642
3.4	145	0.117241	0.0275862	0.0344828	0.0551724	0.00689655	0.0137931	0.0689655	0.110345	0.0275862	0.0551724	0.0758621	0.0344828	0.0551724	0.0275862	0.0344828	0.0758621	0.0896552	0	0.0206897	0.0689655
3.4	254	0.11811	0.0472441	0.0314961	0.0433071	0.019685	0.0354331	0.0590551	0.129921	0.023622	0.0629921	0.0629921	0.0354331	0.0314961	0.0354331	0.0275591	0.0826772	0.0393701	0.00787402	0.0275591	0.0787402
3.4	126	0.047619	0.031746	0.031746	0.031746	0.00793651	0.0634921	0.0714286	0.111111	0.0238095	0.047619	0.0555556	0.0793651	0.031746	0.031746	0.0238095	0.0793651	0.0714286	0.015873	0.0714286	0.0714286
3.4	104	0.125	0.0576923	0.0480769	0.0576923	0.0192308	0.0192308	0.105769	0.0384615	0.00961538	0.0576923	0.0576923	0.0961538	0.0192308	0.0576923	0.0384615	0.0192308	0.0576923	0.00961538	0.00961538	0.0961538
3.4	110	0.0727273	0	0.0181818	0.0636364	0.00909091	0.0363636	0.109091	0.0636364	0.0545455	0.0454545	0.1	0.0909091	0.0272727	0.0272727	0.0454545	0.0545455	0.0454545	0.0181818	0.00909091	0.109091
3.4	114	0.149123	0.0526316	0.0438596	0.0438596	0.0263158	0.00877193	0.0350877	0.149123	0.00877193	0.0789474	0.0789474	0.0526316	0.0350877	0.0175439	0.0438596	0.0350877	0.0350877	0.0263158	0	0.0789474
3.4	121	0.206612	0.0330579	0.0413223	0.00826446	0	0.0578512	0.0578512	0.132231	0.0165289	0.0578512	0.0578512	0.00826446	0.0495868	0.0165289	0.0413223	0.0661157	0.0413223	0.00826446	0	0.0909091
3.4	216	0.0694444	0.0416667	0.0925926	0.0416667	0.037037	0.037037	0.0509259	0.0601852	0.0509259	0.0555556	0.0462963	0.0648148	0.0324074	0.0277778	0.0601852	0.0509259	0.0648148	0.0277778	0.037037	0.0509259
3.4	273	0.10989	0.0586081	0.032967	0.0512821	0.025641	0.040293	0.0549451	0.0842491	0.018315	0.043956	0.106227	0.018315	0.014652	0.029304	0.0586081	0.0769231	0.0586081	0.00732601	0.010989	0.0989011
3.4	223	0.0672646	0.0717489	0.0493274	0.0313901	0.0224215	0.0269058	0.0672646	0.0852018	0.00896861	0.0358744	0.0896861	0.0627803	0.0313901	0.0358744	0.0313901	0.0672646	0.0627803	0.0224215	0.0313901	0.0986547
3.4	168	0.0833333	0.0535714	0.0357143	0.0654762	0.0178571	0.0297619	0.0357143	0.077381	0.0178571	0.0535714	0.10119	0.0714286	0.0119048	0.0416667	0.0416667	0.0595238	0.0654762	0.0119048	0.0357143	0.0892857
3.4	108	0.101852	0.037037	0.0277778	0.037037	0.0277778	0.0833333	0.0740741	0.0648148	0	0.0833333	0.0925926	0.0648148	0.0277778	0.0277778	0.0648148	0.037037	0.037037	0.0185185	0.0462963	0.0462963
3.4	159	0.119497	0.0125786	0.0377358	0.0754717	0.0125786	0.0188679	0.0377358	0.113208	0.0188679	0.0377358	0.081761	0.081761	0.0314465	0.0377358	0.0566038	0.0503145	0.0440252	0.00628931	0.0125786	0.113208
3.4	176	0.0681818	0.0397727	0.0284091	0.0681818	0.0340909	0.0170455	0.0454545	0.0625	0.0227273	0.0568182	0.113636	0.0738636	0.0113636	0.0340909	0.0625	0.0397727	0.0738636	0.0113636	0.0454545	0.0909091
3.4	112	0.0982143	0.0267857	0.0535714	0.0535714	0	0.0535714	0.0446429	0.107143	0.0178571	0.0625	0.0714286	0.0714286	0.0357143	0.0357143	0.0178571	0.0803571	0.0535714	0	0.0178571	0.0982143
3.4	172	0.0930233	0.0581395	0.0174419	0.0639535	0.00581395	0.0116279	0.0639535	0.0755814	0.00581395	0.0697674	0.110465	0.0639535	0.0465116	0.0348837	0.0523256	0.0697674	0.0465116	0.0116279	0.0232558	0.0755814
3.4	154	0.123377	0.0714286	0.0324675	0.0649351	0	0.0519481	0.0194805	0.103896	0.0324675	0.0324675	0.116883	0.012987	0.025974	0.0324675	0.038961	0.0714286	0.038961	0.0194805	0.00649351	0.103896
3.4	171	0.204678	0.0643275	0.00584795	0.0818713	0.0175439	0.00584795	0.0350877	0.111111	0.0116959	0.0175439	0.134503	0	0.00584795	0.0292398	0.0233918	0.0935673	0.0526316	0.00584795	0.0116959	0.0877193
3.4	110	0.0727273	0.00909091	0.0272727	0.0727273	0.0181818	0.0272727	0.0909091	0.0454545	0.00909091	0.0909091	0.0909091	0.127273	0.0272727	0.0545455	0.0272727	0.0454545	0.0363636	0.00909091	0.0181818	0.1
3.4	156	0.0576923	0.0576923	0.0384615	0.0769231	0.0128205	0.0128205	0.0512821	0.0769231	0.0320513	0.0833333	0.0769231	0.0576923	0.0320513	0.0448718	0.0576923	0.0769231	0.0384615	0.00641026	0.0320513	0.0769231
3.4	164	0.0853659	0.0670732	0.0121951	0.0731707	0.0121951	0.0426829	0.0670732	0.103659	0.0243902	0.054878	0.0792683	0.054878	0.0243902	0.0487805	0.054878	0.0365854	0.0365854	0	0.0121951	0.109756
3.4	166	0.120482	0.0301205	0.0481928	0.060241	0.0180723	0.0421687	0.0421687	0.0783133	0.0060241	0.0481928	0.108434	0.0542169	0	0.0481928	0.0361446	0.0722892	0.0662651	0	0.0180723	0.10241
3.4	174	0.0344828	0.0517241	0.0287356	0.0632184	0.0172414	0.0517241	0.103448	0.0344828	0.0114943	0.0402299	0.0804598	0.0977011	0.0172414	0.091954	0.0287356	0.0287356	0.0632184	0.0172414	0.0402299	0.0977011
3.4	198	0.0808081	0.0707071	0.0757576	0.0707071	0.0151515	0.010101	0.0656566	0.0656566	0.0151515	0.0454545	0.0959596	0.0656566	0.030303	0.040404	0.0252525	0.0252525	0.0656566	0.010101	0.0505051	0.0757576
3.4	153	0.0718954	0.0392157	0.0392157	0.0392157	0.00653595	0.0718954	0.0718954	0.0588235	0.0196078	0.0588235	0.0718954	0.0522876	0.0457516	0.0522876	0.0326797	0.0849673	0.0392157	0	0.0588235	0.0849673
3.4	145	0.0965517	0.0137931	0.00689655	0.0344828	0.00689655	0.0137931	0.103448	0.144828	0.00689655	0.110345	0.0689655	0.103448	0.0344828	0.0206897	0.0413793	0.0482759	0.0413793	0	0.0275862	0.0758621
3.4	148	0.0878378	0.0405405	0	0.0202703	0.00675676	0.0337838	0.108108	0.141892	0.00675676	0.0878378	0.0675676	0.0608108	0.027027	0.0337838	0.0540541	0.0337838	0.0743243	0	0.027027	0.0878378
3.4	189	0.0687831	0.037037	0.047619	0.026455	0	0.021164	0.111111	0.0582011	0.031746	0.0529101	0.116402	0.0952381	0.010582	0.0793651	0.031746	0.031746	0.042328	0.010582	0.037037	0.0899471
3.4	215	0.0744186	0.0372093	0.0418605	0.0465116	0.0139535	0.0418605	0.0744186	0.055814	0.027907	0.0976744	0.0837209	0.0930233	0	0.0465116	0.0511628	0.0465116	0.0232558	0.00930233	0.0139535	0.111628
3.4	214	0.0654206	0.0514019	0.0046729	0.0514019	0.0140187	0.0233645	0.102804	0.107477	0.0140187	0.088785	0.116822	0.0794393	0.0233645	0.0140187	0.0607477	0.0140187	0.0373832	0	0.046729	0.0841121
3.4	170	0.0647059	0.0352941	0.0411765	0.0588235	0.0117647	0.0294118	0.0941176	0.0764706	0.00588235	0.0588235	0.0647059	0.0823529	0.0294118	0.0352941	0.0470588	0.0235294	0.0588235	0	0.0235294	0.158824
3.4	104	0.0769231	0.0384615	0.0288462	0.0576923	0.0192308	0.0480769	0.0961538	0.0384615	0.0192308	0.0673077	0.0961538	0.0865385	0	0.0288462	0.0769231	0.00961538	0.0384615	0.0192308	0.0288462	0.0961538
3.4	228	0.0701754	0.0701754	0.0482456	0.0526316	0.00438596	0.0482456	0.0789474	0.0745614	0.0263158	0.0833333	0.0921053	0.0657895	0.0175439	0.0307018	0.0263158	0.0438596	0.0570175	0.00438596	0.0219298	0.0833333
3.4	186	0.0591398	0.0430108	0.0698925	0.0645161	0.0215054	0.0430108	0.0806452	0.0698925	0.016129	0.0698925	0.0698925	0.0806452	0.0268817	0.0860215	0.0376344	0.0376344	0.0322581	0.00537634	0.0322581	0.0537634
3.4	186	0.0591398	0.0376344	0.0698925	0.0645161	0.0268817	0.0430108	0.0806452	0.0698925	0.016129	0.0698925	0.0698925	0.0806452	0.0268817	0.0860215	0.0376344	0.0376344	0.0322581	0.00537634	0.0322581	0.0537634
3.4	186	0.0591398	0.0430108	0.0698925	0.0645161	0.0268817	0.0430108	0.0752688	0.0698925	0.016129	0.0698925	0.0698925	0.0806452	0.0268817	0.0860215	0.0376344	0.0376344	0.0322581	0.00537634	0.0322581	0.0537634
3.4	186	0.0537634	0.0430108	0.0698925	0.0645161	0.0268817	0.0483871	0.0752688	0.0698925	0.016129	0.0698925	0.0698925	0.0806452	0.0268817	0.0860215	0.0376344	0.0376344	0.0322581	0.00537634	0.0322581	0.0537634
3.4	192	0.0729167	0.0520833	0.046875	0.0625	0	0	0.0729167	0.046875	0.0364583	0.078125	0.0677083	0.104167	0.0364583	0.046875	0.0520833	0.0260417	0.0364583	0.00520833	0.046875	0.109375
3.4	144	0.0486111	0.0763889	0	0.0555556	0.00694444	0.0208333	0.0555556	0.0763889	0.0486111	0.0833333	0.0694444	0.0277778	0.0208333	0.0694444	0.0694444	0.0555556	0.0625	0.0208333	0.0277778	0.104167
3.4	178	0.0617978	0.0561798	0.0280899	0.0674157	0.0337079	0.0674157	0.0786517	0.0786517	0.00561798	0.0561798	0.0842697	0.0337079	0.00561798	0.0280899	0.0449438	0.0561798	0.0449438	0.011236	0.0393258	0.117978
3.4	301	0.136213	0.013289	0.0598007	0.076412	0	0.0265781	0.00996678	0.119601	0.0166113	0.076412	0.0431894	0.0598007	0.0166113	0.00664452	0.0465116	0.0730897	0.0631229	0.0199336	0.0398671	0.0963455
3.4	194	0.0463918	0.0412371	0.0618557	0.0618557	0.0206186	0.0154639	0.0824742	0.0463918	0.00515464	0.134021	0.0979381	0.113402	0.0309278	0.0360825	0.0412371	0.0463918	0.0412371	0	0.0309278	0.0463918
3.4	206	0.145631	0.116505	0.00970874	0.0631068	0	0.0145631	0.0728155	0.0825243	0.0145631	0.0145631	0.126214	0.0145631	0.0145631	0.0242718	0.0631068	0.0485437	0.0339806	0.0145631	0.0194175	0.106796
3.4	203	0.108374	0.103448	0.00985222	0.0640394	0	0.0246305	0.0640394	0.0591133	0.0295567	0.0295567	0.147783	0.044335	0.0246305	0.0295567	0.0738916	0.0147783	0.0344828	0	0.044335	0.0935961
3.4	142	0.0774648	0.0352113	0.0422535	0.0422535	0.00704225	0.0774648	0.056338	0.0633803	0.0211268	0.0633803	0.0774648	0.056338	0.0492958	0.0492958	0.0352113	0.0633803	0.0352113	0	0.0633803	0.084507
3.4	215	0.0511628	0.0372093	0.0372093	0.0651163	0.0139535	0.0232558	0.0790698	0.102326	0.0232558	0.0976744	0.0930233	0.0930233	0.00465116	0.0372093	0.0511628	0.0511628	0.0372093	0.00465116	0.0232558	0.0744186
3.4	220	0.0954545	0.0409091	0.0227273	0.05	0.0136364	0.05	0.0727273	0.0590909	0.00909091	0.0818182	0.122727	0.0772727	0.0181818	0.0409091	0.0454545	0.0545455	0.0772727	0.00454545	0.00454545	0.0590909
3.4	103	0.126214	0.0679612	0.0485437	0.0582524	0.00970874	0.0291262	0.0970874	0.0582524	0.0194175	0.106796	0.0776699	0.0582524	0	0.038835	0.0194175	0.0776699	0.00970874	0	0.0485437	0.0485437
3.4	269	0.0334572	0.0483271	0.0520446	0.0557621	0.0334572	0.0408922	0.0855019	0.0483271	0.00371747	0.0520446	0.100372	0.104089	0.0334572	0.0780669	0.0260223	0.0594796	0.0371747	0.0111524	0.0520446	0.0446097
3.4	273	0.135531	0.040293	0.03663	0.0805861	0.00732601	0.043956	0.032967	0.0659341	0.040293	0.0622711	0.128205	0.021978	0	0.021978	0.040293	0.043956	0.0915751	0.021978	0.018315	0.047619
3.4	194	0.0824742	0.0463918	0.0206186	0.056701	0.0154639	0.0670103	0.0618557	0.056701	0.0103093	0.103093	0.0979381	0.0618557	0.0360825	0.0463918	0.0412371	0.0412371	0.056701	0.00515464	0.0309278	0.0618557
3.4	153	0.0784314	0.0457516	0.0522876	0.0522876	0.0130719	0.0392157	0.0588235	0.0849673	0.0196078	0.0718954	0.0718954	0.0653595	0.0261438	0.0130719	0.0261438	0.0392157	0.0849673	0	0.0261438	0.130719
3.4	251	0.151394	0.0836653	0.0199203	0.0836653	0.00398406	0.0199203	0.0677291	0.0916335	0.0119522	0.0398406	0.0836653	0.0199203	0	0.0358566	0.0398406	0.0517928	0.0438247	0.0119522	0.0159363	0.0996016
3.4	217	0.0506912	0.0599078	0.0184332	0.078341	0.0276498	0.0276498	0.0645161	0.078341	0.0414747	0.0599078	0.0829493	0.0506912	0	0.0460829	0.0552995	0.0552995	0.0506912	0.00460829	0.0322581	0.0921659
3.4	156	0.0769231	0.0384615	0.0320513	0.0576923	0.0192308	0.025641	0.0448718	0.0705128	0.0128205	0.0705128	0.0961538	0.0769231	0	0.0512821	0.0512821	0.0705128	0.0512821	0.0128205	0.0384615	0.102564
3.4	214	0.0794393	0.0420561	0.0233645	0.0794393	0.0327103	0.046729	0.0654206	0.0700935	0.0280374	0.0560748	0.11215	0.0654206	0.0233645	0.0233645	0.0420561	0.0373832	0.0420561	0.00934579	0.0373832	0.0841121
3.4	142	0.105634	0.056338	0	0.084507	0.00704225	0.00704225	0.084507	0.084507	0.0422535	0.00704225	0.105634	0.0352113	0.0211268	0.056338	0.0352113	0.0704225	0.0633803	0.0140845	0.0352113	0.084507
3.4	189	0.132275	0.0687831	0.021164	0.0582011	0.021164	0.0529101	0.037037	0.0529101	0.026455	0.026455	0.137566	0.015873	0	0.031746	0.0634921	0.0634921	0.0529101	0.026455	0.015873	0.0899471
3.4	214	0.0747664	0.0654206	0.0327103	0.0794393	0.0233645	0.0514019	0.0514019	0.0747664	0.0186916	0.0560748	0.11215	0.0560748	0	0.0514019	0.0233645	0.0514019	0.0373832	0	0.0373832	0.0747664
3.4	198	0.0909091	0.111111	0.0454545	0.0858586	0.0151515	0.030303	0.0353535	0.0808081	0.020202	0.0808081	0.121212	0.010101	0	0.030303	0.0454545	0.0353535	0.0151515	0.010101	0.0151515	0.0909091
3.4	225	0.0711111	0.0444444	0.0355556	0.0622222	0.00888889	0.0266667	0.0888889	0.0755556	0.0177778	0.0666667	0.124444	0.0577778	0.0222222	0.0444444	0.0444444	0.0577778	0.04	0.00444444	0.0444444	0.0622222
3.4	185	0.0324324	0.0324324	0.0216216	0.0702703	0.0378378	0.027027	0.0702703	0.0756757	0	0.0648649	0.118919	0.0972973	0.0324324	0.027027	0.027027	0.0486486	0.0486486	0.0162162	0.0594595	0.0918919
